FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	ID	Condition
-0.372	-2.999	-3.381	-2.022	-0.805	3.631	-3.129	4.338	15.367	-2.012	-1.901	1.689	-4.131	-5.207	-5.077	-4.105	3.992	-5.186	-0.626	-3.869	-3.795	-1.950	-2.380	-1.385	3.125	4.562	-1.486	22.922	8	ScrambledFaces
-8.577	-8.111	-2.937	-4.061	-6.354	-0.490	8.956	2.135	2.711	1.440	8.881	-2.442	9.455	-0.109	-7.128	-8.773	-8.713	-4.265	-5.287	-9.157	-5.375	-1.933	-0.239	6.547	3.266	8.653	11.896	7.032	8	Faces
-6.029	0.003	-0.235	-6.143	-4.309	-0.874	-8.323	-7.247	-3.415	-5.807	-2.778	7.467	5.585	-0.361	1.994	-1.123	-0.169	2.734	0.235	-2.264	-2.330	-0.787	-3.342	4.444	1.211	7.056	-0.717	4.511	8	ScrambledCars
0.194	0.636	7.269	0.135	12.389	10.012	6.502	2.773	-3.412	4.219	-1.106	-8.436	-8.073	2.682	-9.195	-4.426	-12.268	-11.624	-8.438	-5.499	-0.808	-5.694	-6.650	3.878	-5.640	-0.597	0.624	8.921	8	Cars
-5.513	-2.247	1.292	-4.039	0.162	-1.876	-1.352	2.200	9.795	-2.583	8.523	15.217	-5.491	-9.944	-3.513	-6.804	-11.089	-3.979	-10.361	-6.718	-8.809	-14.751	-8.629	-8.667	-2.670	-3.605	-5.726	27.578	8	Faces
-4.001	-6.916	-2.176	-5.657	-5.016	-4.806	-2.237	6.197	-2.473	-0.894	4.151	8.344	-6.663	-1.380	-2.345	-8.601	-2.820	1.892	-1.806	-7.430	-5.296	3.540	2.129	2.274	-0.046	4.188	2.699	18.261	8	Cars
4.948	7.357	12.902	3.774	-1.603	8.444	-13.020	6.827	0.877	-15.219	-3.309	-28.448	-31.862	-21.859	13.008	3.598	3.266	13.495	2.210	-12.419	-20.764	-13.649	-0.581	-9.680	3.866	-2.272	-9.725	12.373	8	ScrambledFaces
-3.771	-2.068	4.827	-3.810	-2.562	7.182	1.379	6.087	11.660	7.523	-0.442	9.386	3.436	-7.326	-4.365	-7.612	-1.267	-1.138	-5.512	-5.972	-3.501	-10.697	-3.576	-5.317	1.833	6.361	1.242	-20.960	8	ScrambledCars
5.730	7.610	5.879	1.939	-5.904	-1.428	-5.031	0.306	-4.519	-4.679	-3.433	11.619	-12.833	-4.073	6.983	7.793	-0.126	8.176	6.222	4.072	1.438	-6.203	-2.044	-4.147	-4.190	1.876	-3.492	-4.611	8	ScrambledFaces
-1.159	-2.246	-6.740	-1.243	1.662	0.192	1.756	-0.709	0.478	2.959	-0.532	-21.105	7.409	8.507	2.773	9.859	1.392	1.818	9.219	4.398	7.852	11.664	6.254	9.721	2.084	-0.823	7.146	-19.096	8	Faces
3.910	2.368	9.403	2.439	1.568	6.276	-7.681	-16.891	-3.149	4.310	-12.513	-2.259	-11.714	-8.575	1.146	-2.900	2.189	-0.103	-5.107	-4.642	-6.838	-0.676	-3.086	-6.039	-2.645	-6.134	-2.452	34.372	8	Faces
-3.707	-7.955	-2.500	-5.317	-9.520	-1.184	1.799	6.956	11.290	-2.935	9.872	6.753	2.377	-8.939	-5.544	-5.397	-1.359	-3.911	-2.201	-4.811	-8.446	-4.965	-3.285	-0.955	14.285	8.016	1.349	-7.409	8	ScrambledCars
-17.363	-14.753	-7.672	-16.154	-10.064	-5.574	2.824	15.155	21.124	11.046	15.933	13.549	7.884	-7.955	-15.100	-2.508	-9.225	-10.388	-13.697	-18.627	-13.524	-8.316	-4.040	4.469	13.671	19.681	10.670	18.117	8	Faces
-4.100	3.493	6.484	2.844	2.365	6.900	1.806	1.836	-2.120	14.842	-2.328	6.979	3.827	0.822	1.206	-1.209	-3.088	-0.671	-3.296	-0.690	-2.092	-3.117	-3.689	-5.247	-12.546	-8.575	-0.935	-4.609	8	Cars
1.392	0.333	1.612	-5.184	-5.099	4.647	-2.714	2.349	1.386	-0.299	2.813	-11.372	-11.680	-5.496	-1.725	0.722	2.203	2.759	-1.755	-7.010	-8.524	-0.182	0.921	-1.040	6.555	12.221	2.833	-23.986	8	ScrambledCars
-10.000	-5.634	-6.873	-5.153	-0.492	-0.396	2.595	-2.666	-3.164	5.656	0.251	17.363	1.990	3.044	-3.620	-1.721	-5.300	-2.963	-0.350	-1.317	1.998	9.344	2.121	8.977	10.456	7.202	9.358	6.507	8	ScrambledCars
-1.227	-7.868	-4.285	-6.322	-8.771	-1.238	14.506	11.102	11.593	15.246	12.420	18.719	-6.744	-2.662	-6.749	-7.942	-2.207	-2.823	-4.025	-8.262	-9.436	-0.897	-7.252	-3.768	-7.077	-0.624	1.402	-15.989	8	Faces
-6.638	-3.853	-1.654	-3.222	-3.233	-3.824	4.136	8.116	8.839	2.378	7.981	1.945	2.091	1.152	-10.645	-1.721	-16.596	-6.420	-3.155	-1.404	2.359	-5.535	-5.667	-0.619	6.518	11.569	4.692	14.321	8	ScrambledFaces
13.437	1.611	0.942	1.877	4.952	-4.888	-4.668	-10.505	-10.634	-5.220	-7.560	-8.841	0.611	2.181	13.912	5.256	4.927	10.317	4.573	4.904	4.917	-2.542	-0.557	2.133	-11.958	-14.833	-10.186	-23.447	8	Faces
-1.980	-4.696	-8.531	-6.435	-4.551	-9.253	-3.010	-6.392	-3.383	-4.529	6.344	19.712	2.453	2.164	3.088	-2.498	4.750	4.249	-2.833	-2.832	-0.682	3.356	-3.219	-1.829	-10.414	-1.113	1.383	-1.334	8	Faces
1.282	-5.067	-5.054	-5.039	-5.245	-1.484	1.265	2.893	-0.378	4.592	2.074	6.968	-0.573	-2.188	-8.043	-9.395	-0.306	-2.538	-0.815	-6.023	-1.804	-1.794	-1.311	2.040	6.708	6.042	5.268	24.272	8	Faces
15.612	20.952	15.468	16.644	14.104	6.750	-2.745	-15.162	-18.982	-5.808	-20.534	-25.691	-5.817	1.212	17.322	15.949	20.250	11.128	9.513	8.144	2.674	5.823	2.561	-4.605	-16.806	-22.003	-12.796	-2.547	8	Cars
17.209	10.353	2.875	5.532	5.317	-0.547	-6.583	-19.069	-20.687	-17.390	-20.087	-2.841	5.482	7.438	14.004	9.063	15.505	13.265	12.117	9.131	8.494	6.045	10.490	4.002	-7.510	-14.612	-1.788	-9.883	8	Cars
-7.483	-6.762	-5.702	-5.347	0.776	-2.252	-1.332	5.385	9.787	7.957	0.114	17.008	-0.277	-0.964	-4.246	-5.468	-4.924	0.144	-1.427	-5.157	-3.071	5.265	2.728	7.906	9.750	4.484	5.485	-3.145	8	ScrambledFaces
-0.798	-2.742	0.178	-2.616	-2.976	-0.497	2.536	1.088	4.921	0.416	13.478	12.840	-8.155	-8.062	-4.341	-10.608	-3.882	-3.697	-5.700	-10.865	-8.484	1.648	-1.371	-3.586	-0.709	7.288	-0.159	-14.392	8	Faces
9.698	6.726	6.868	9.882	9.573	7.836	-4.295	-2.792	-10.153	-12.113	-6.364	-6.677	-2.297	3.391	8.735	4.632	6.661	5.350	4.485	4.856	8.439	4.525	0.515	-5.782	-4.652	-2.535	-7.360	-35.121	8	ScrambledCars
-6.619	2.170	0.069	-2.189	-2.039	3.725	-6.286	2.625	2.420	-7.798	0.473	-0.791	-3.973	-7.567	1.649	-1.413	-5.035	0.356	-2.686	-3.448	-7.349	-4.159	-5.564	-3.682	3.666	9.745	0.741	4.976	8	ScrambledCars
-2.991	-2.651	1.798	-4.313	-1.054	1.072	1.756	-8.617	-7.340	0.167	-2.132	-11.105	12.135	7.733	1.696	-2.659	-3.485	-0.062	-1.342	-1.757	3.888	0.599	0.302	7.430	-11.246	-3.436	6.017	4.366	8	Cars
-11.278	-2.097	5.452	-0.039	0.329	5.896	4.226	11.409	15.710	14.990	14.911	2.400	-12.705	-12.262	-10.900	-8.302	-12.236	-7.631	-11.175	-6.780	-10.810	-11.953	-7.309	-2.050	15.236	15.305	2.104	-6.152	8	ScrambledFaces
-3.582	5.164	3.195	1.860	5.284	-0.941	3.944	0.750	3.350	3.155	-2.831	-19.228	1.793	8.262	2.758	4.119	4.082	0.274	1.791	4.403	4.721	0.158	-3.345	1.335	-11.324	-7.185	0.551	-12.161	8	Cars
-2.884	-5.814	-1.901	-5.405	3.761	0.564	0.266	-8.814	5.342	1.531	3.079	-1.503	2.468	-1.439	-5.145	-7.394	-10.188	-6.510	-5.022	-3.557	0.256	-8.303	-2.405	1.649	-4.122	-1.119	6.977	16.554	8	Faces
-6.087	-0.392	-4.038	-1.065	8.774	3.597	9.086	10.312	8.633	12.611	1.755	-7.867	9.051	3.750	-5.342	-3.372	4.360	-4.500	-0.466	-0.689	3.722	-7.357	-2.677	0.607	1.177	4.577	3.716	-16.316	8	ScrambledCars
-10.984	-9.195	-8.024	-4.835	-4.677	-4.632	10.930	-4.806	8.376	16.179	11.962	-1.174	14.704	6.614	-16.472	-9.035	-16.107	-14.556	-9.272	-7.775	-0.026	-2.408	-3.858	10.473	4.972	10.037	14.884	28.450	8	ScrambledCars
7.571	8.182	11.287	3.863	4.536	3.390	0.260	-0.739	-7.921	-11.106	-11.920	-18.853	-3.423	-0.661	11.077	5.880	9.034	5.220	4.160	4.752	0.933	-1.182	-1.481	-3.558	-8.834	-13.268	-11.437	-14.013	8	Cars
-5.588	-7.405	-3.898	-2.092	3.396	0.498	2.524	-10.595	-0.636	2.549	2.376	4.110	2.581	5.311	-8.029	13.488	-2.469	-7.057	-5.789	0.797	1.610	-8.246	0.387	4.224	6.114	17.324	11.642	3.095	8	ScrambledFaces
3.536	1.214	1.676	1.365	-1.852	0.808	1.337	-1.176	-2.911	-4.194	-1.424	-2.014	8.667	0.378	2.723	0.443	-4.369	3.544	3.390	0.378	0.134	0.235	2.991	1.266	5.178	1.658	-3.333	-9.537	8	ScrambledCars
2.719	3.677	-3.252	4.681	3.663	-1.546	-0.022	-1.960	1.754	6.661	-2.167	-22.553	10.044	-1.426	0.451	0.496	12.974	-0.050	4.207	5.768	1.628	-1.382	-2.927	-2.725	5.648	1.560	0.063	-10.219	8	ScrambledFaces
0.607	-6.288	0.702	-6.931	-4.684	-2.970	-2.397	-7.775	-0.224	1.743	0.342	14.479	7.563	2.058	-0.312	-8.978	5.945	2.743	-0.541	-8.264	-0.752	3.765	3.593	0.863	-8.129	-4.408	2.700	5.792	8	Cars
-3.026	0.655	-1.081	-2.505	-0.666	-4.692	-5.607	-4.940	-7.572	4.165	-4.396	1.566	-5.979	-3.403	3.443	0.655	11.134	3.426	0.520	-0.077	-1.319	-0.050	1.812	0.476	8.533	5.569	4.877	7.385	8	ScrambledFaces
9.379	12.144	12.820	12.571	6.673	5.974	1.324	-6.042	-20.759	-12.167	-15.859	-8.814	1.991	11.236	11.917	11.044	8.936	9.938	9.283	11.831	10.209	6.526	2.560	-1.837	-7.089	-14.755	-2.891	-34.278	8	Cars
8.678	3.033	6.138	2.155	1.161	-2.722	-3.672	-12.370	-19.651	-6.780	-12.525	0.735	8.102	2.867	3.945	-2.193	-2.859	6.082	4.089	1.777	2.830	12.307	6.666	1.756	-1.219	-6.566	-0.602	10.837	8	Cars
-4.621	-3.248	-6.276	-3.547	0.527	0.745	0.990	0.755	3.707	0.810	6.378	14.393	6.777	1.693	-2.438	-4.948	-1.797	-0.984	-3.009	0.214	2.024	-6.218	0.294	0.403	8.678	8.740	1.453	-6.612	8	ScrambledCars
-1.350	-2.455	-1.154	-3.147	-5.741	-5.333	-6.041	-3.923	-10.259	-2.515	-2.546	1.804	5.085	-3.437	1.923	-4.753	1.924	0.013	1.533	-7.658	-6.578	-1.086	3.628	4.063	0.181	3.885	2.391	3.539	8	Cars
-1.103	-1.516	-2.990	-0.098	7.165	-0.934	6.697	-12.581	-5.829	7.595	1.400	7.053	8.407	11.068	2.864	3.394	4.865	0.613	1.322	7.387	12.028	0.638	-7.600	-0.589	-16.396	-10.723	1.489	7.144	8	Faces
-5.167	1.953	5.071	-1.068	-2.183	-1.016	-7.016	8.787	-0.046	-4.736	-7.073	-13.359	-14.407	-8.590	5.827	3.176	12.954	7.129	1.685	-1.937	-7.747	-4.979	-2.769	-2.037	3.161	8.817	-5.833	4.103	8	ScrambledFaces
6.304	3.041	10.836	0.011	0.807	1.827	-10.305	-0.045	-7.094	-3.708	-3.783	-11.961	-3.070	-1.875	0.940	-7.697	0.538	3.581	2.065	-6.956	-5.455	3.418	6.368	-3.699	1.453	-1.985	-4.217	-5.603	8	Faces
-14.617	-8.013	-9.949	-9.071	-12.448	-5.230	11.342	6.808	19.887	8.223	13.792	29.607	12.993	-3.536	-12.614	-13.749	-16.550	-5.266	-8.054	-11.431	-8.503	-7.696	-5.400	3.971	14.979	18.237	7.142	9.563	8	ScrambledCars
-5.059	-4.389	-1.409	-7.367	-3.136	-2.951	-1.128	3.567	-2.565	0.920	1.429	-4.800	1.715	-7.043	-0.867	-17.096	0.224	2.040	-0.892	-9.166	-6.184	1.851	2.161	4.501	5.552	5.039	3.600	17.815	8	ScrambledFaces
4.677	3.592	4.841	2.554	6.931	5.598	-3.875	-1.671	2.015	0.740	-2.494	-2.021	-2.150	-5.805	3.845	10.919	2.764	1.384	-0.301	6.330	-0.572	-4.639	-3.249	-12.291	-6.527	-3.758	-9.732	-4.375	8	Faces
-1.597	5.387	12.742	5.674	7.758	9.843	3.616	-4.120	-2.254	3.646	-2.522	2.460	3.134	7.370	0.556	4.560	9.892	-4.617	-1.529	7.832	6.475	0.894	-6.093	-8.471	-20.700	-15.682	-6.245	-3.222	8	Cars
-5.219	-5.234	-4.972	-1.215	3.835	8.947	1.160	13.029	7.895	13.194	10.414	-1.171	2.183	-4.331	-12.767	-3.528	-10.903	-11.063	-7.317	-5.572	-5.295	-7.728	-7.428	3.350	-0.189	11.809	6.338	20.385	8	ScrambledFaces
-1.288	-3.110	-7.208	1.610	4.763	1.985	3.022	0.361	-2.628	7.406	4.468	-9.630	9.255	4.080	-2.612	-1.040	-5.878	0.687	1.606	6.429	7.319	-5.270	0.500	1.256	-0.116	2.682	1.308	16.931	8	ScrambledCars
0.711	-7.731	-1.649	-9.222	-8.744	-8.085	-1.394	3.110	1.631	3.714	6.236	-7.408	1.692	-7.071	-0.201	-16.611	1.116	9.844	-0.735	-11.377	-11.811	-6.908	3.454	-1.343	4.112	7.489	2.446	16.086	8	ScrambledFaces
-2.588	-4.273	-1.644	-5.601	-4.068	4.255	7.091	8.231	10.602	20.631	16.067	-8.692	-7.290	-7.291	-14.020	-9.172	-16.252	-10.630	-10.399	-10.472	-10.578	-14.729	-8.540	-0.416	3.313	3.687	0.397	30.735	8	ScrambledFaces
-10.122	-1.117	0.192	-2.531	-5.342	-1.451	3.944	9.935	9.623	16.130	11.546	26.323	3.232	-8.230	-10.116	-7.807	-7.390	-10.258	-13.990	-11.525	-11.630	-9.320	-7.668	-1.816	2.774	9.481	3.528	0.504	8	ScrambledCars
0.348	3.354	1.242	1.725	3.350	4.843	-1.300	-9.715	1.429	-6.368	-1.958	7.017	2.405	-1.788	-3.271	-0.467	-5.740	-3.135	-0.937	-1.192	-1.986	-1.845	-4.686	-5.269	0.305	1.074	1.104	33.640	8	ScrambledCars
-2.585	-11.688	1.306	-10.947	-12.244	-1.380	2.856	10.859	17.060	1.584	15.877	-5.491	0.460	-11.102	-15.438	-14.103	-11.497	-8.093	-11.278	-14.707	-12.794	-13.459	-4.933	-1.310	10.196	8.574	3.711	19.394	8	Faces
3.741	1.203	-0.707	1.853	3.846	-1.151	-8.491	-2.482	-9.481	-5.590	-9.822	-20.112	-7.122	6.611	10.720	9.144	15.265	9.131	9.643	7.481	9.661	11.404	6.077	0.830	-2.666	-7.191	-2.714	-10.941	8	Cars
1.814	-0.581	1.244	-2.243	-4.383	-1.525	4.026	3.135	4.269	7.662	3.462	0.340	3.980	-0.461	-3.001	-2.465	3.124	-0.881	-2.206	-1.539	-0.714	-4.408	-2.260	2.026	0.505	0.913	2.019	-20.017	8	Faces
3.585	5.296	6.934	8.422	9.539	9.452	7.099	-3.009	-4.399	2.281	2.166	8.018	4.793	3.243	-1.328	0.315	-6.970	-7.387	-2.025	2.604	2.167	-6.471	-6.917	0.303	-12.175	-15.741	-5.689	12.436	8	Cars
-4.536	-5.546	-7.282	-3.698	-2.950	-5.611	-2.823	7.311	3.971	0.135	5.814	-14.543	0.347	-2.232	3.161	4.211	1.774	3.023	0.096	-2.634	-1.569	5.732	3.109	1.622	2.932	5.309	2.098	-3.823	8	ScrambledFaces
-12.696	-9.406	-4.699	-7.748	-7.522	3.410	2.917	13.353	17.784	14.189	10.629	-2.168	-3.854	-5.786	-11.054	-12.309	-10.406	-7.093	-10.206	-10.528	-9.572	-9.012	-6.518	-4.117	8.880	12.775	5.767	20.135	8	ScrambledCars
-10.092	-2.950	-1.548	-3.654	-3.049	3.401	10.138	10.989	11.305	9.289	11.461	-7.205	-2.786	-0.578	-8.167	-4.702	-15.682	-5.452	-6.856	-5.269	-4.915	-8.936	-2.815	2.836	0.815	6.465	8.069	6.196	8	ScrambledCars
2.430	4.242	-2.747	0.317	1.040	-1.981	-0.660	-8.338	-4.004	-18.881	-8.370	5.947	1.355	4.956	4.052	7.253	17.334	-1.448	6.751	9.740	6.205	4.271	-0.180	4.144	-3.081	2.536	-6.841	14.951	8	ScrambledCars
-6.246	-3.336	-0.486	-2.634	-2.656	-0.331	4.796	8.748	4.156	5.620	2.694	-16.239	5.785	-4.031	1.114	-5.812	0.571	-1.537	-3.364	-4.638	-2.045	1.633	0.165	2.584	-0.770	1.125	0.504	5.397	8	ScrambledFaces
-6.173	-8.538	-1.638	-4.249	-0.498	-0.451	2.713	8.998	15.511	-0.613	10.591	-7.690	4.722	-6.156	-6.119	-12.351	-11.448	-1.239	-4.444	-10.186	-8.856	-3.832	-0.580	-0.595	8.541	6.434	4.858	-5.953	8	ScrambledFaces
10.736	4.866	-3.324	6.017	7.544	-1.663	5.535	-12.896	-12.004	1.129	-8.819	-8.602	26.125	15.242	8.898	9.554	13.163	1.202	6.494	10.918	14.843	11.551	5.446	5.765	-13.110	-16.699	-2.695	-33.118	8	Cars
16.081	14.938	8.885	12.662	10.247	7.114	0.954	-13.126	-10.072	-5.255	-6.703	-19.049	7.256	4.435	9.013	14.579	8.594	5.355	9.654	13.568	5.975	5.240	-0.344	-6.844	-12.090	-10.221	-7.428	-26.234	8	Cars
2.139	3.378	5.205	-1.360	0.277	-0.985	5.457	-0.207	5.214	-3.366	-4.850	-17.017	10.377	1.037	4.963	0.796	3.789	4.010	3.669	-0.516	1.257	3.943	2.658	0.809	-6.891	-7.909	0.569	-22.139	8	Cars
-12.566	-6.296	-8.838	-1.325	7.432	-1.200	8.251	0.138	13.811	7.986	2.346	12.348	-4.181	4.052	-11.348	-18.896	-2.323	-10.735	-5.471	-2.862	-0.354	-0.607	-3.335	4.982	3.612	4.238	5.781	45.717	8	Faces
-6.474	2.472	-0.578	5.140	13.541	10.265	12.375	9.172	5.334	10.951	4.872	17.458	-2.686	2.857	-10.795	0.635	-5.709	-9.953	-5.220	-0.600	3.184	-5.311	-3.271	4.070	-0.452	3.408	5.984	22.954	8	ScrambledCars
-2.437	3.302	1.278	2.649	4.343	4.339	7.597	0.697	5.364	-1.719	6.407	-2.982	-2.629	-2.328	-0.118	-1.777	2.771	0.881	0.882	0.500	-3.059	-3.533	0.105	-1.029	3.367	2.374	3.013	-7.429	8	Faces
1.146	-2.162	3.120	-2.543	-2.231	-2.990	-3.894	-5.993	-4.206	-3.534	-5.585	4.851	2.878	3.547	0.845	-4.464	-11.083	4.405	-0.376	-3.568	-1.086	2.515	4.211	3.629	-0.427	4.792	2.966	-9.879	8	Cars
-9.436	-6.776	-4.740	-4.302	6.008	-0.316	10.748	-2.643	9.839	15.927	13.776	26.510	16.103	1.962	-14.419	-6.681	-17.691	-17.829	-5.317	-4.545	-1.997	-4.009	-6.569	8.846	-0.612	5.945	10.271	-3.967	8	Cars
-11.723	-5.612	-6.085	-6.985	-2.342	-4.724	7.409	5.442	8.369	13.353	13.781	14.448	2.991	4.584	-4.192	-2.680	-3.973	-7.679	-6.453	1.545	1.537	-5.639	-5.056	-5.306	-2.691	0.262	-1.888	-8.009	8	ScrambledCars
-6.196	-2.177	-1.539	2.690	2.095	10.667	7.237	16.960	18.439	-6.017	1.700	-9.305	-1.013	2.226	-6.297	-6.314	-6.890	-8.340	-1.534	0.649	0.231	3.427	-1.286	0.676	0.504	7.773	-1.504	1.360	8	ScrambledFaces
2.533	8.473	7.805	10.405	7.677	8.887	4.997	7.109	7.951	9.237	5.544	2.980	-3.781	-5.627	-2.158	1.193	-3.101	-3.744	-4.847	-0.575	-1.317	-19.012	-10.887	-8.707	0.066	-3.125	-6.699	-9.396	8	ScrambledFaces
-2.863	-3.866	13.493	-0.280	-5.138	11.550	-9.331	18.322	5.451	-2.783	3.982	-4.195	-1.297	-12.092	-9.897	-7.830	-15.232	-10.630	-12.002	-9.818	-10.349	-11.537	-10.847	-4.973	-1.199	-0.560	-5.954	15.956	8	ScrambledFaces
5.759	3.186	2.169	1.009	4.387	1.568	-1.761	0.574	-3.351	0.021	-5.319	-29.570	-2.356	3.838	1.319	4.231	2.574	0.485	-0.730	3.846	3.186	-2.847	-1.196	1.584	0.390	-5.452	-4.993	10.570	8	ScrambledCars
-9.890	-8.797	-8.841	-9.264	-9.746	-12.289	1.277	-3.470	0.968	6.303	3.970	29.449	0.909	-2.573	-8.344	-9.940	-5.736	-2.665	-6.571	-9.630	-9.114	3.182	0.383	7.730	15.736	16.361	13.558	1.794	8	ScrambledFaces
-9.767	-1.848	2.251	0.787	-0.395	4.989	1.127	9.474	1.650	3.350	6.210	3.591	-8.231	1.116	-10.702	-13.905	-6.213	-8.066	-4.301	-3.667	-1.590	-9.121	-3.082	1.370	9.719	16.706	7.102	27.785	8	ScrambledFaces
-13.547	-9.882	-5.554	-8.830	2.486	-0.670	6.553	4.020	7.187	5.110	13.226	8.905	-2.446	1.065	-10.501	-4.197	-11.674	-12.425	-9.267	-3.855	-2.052	-6.569	-2.202	9.228	10.006	6.838	7.819	16.238	8	Faces
-1.610	-1.763	1.651	1.953	9.445	1.578	-0.318	-6.281	-10.162	-4.418	-5.177	-0.204	1.175	-3.361	3.018	-4.285	0.139	-0.985	-5.327	-4.749	-4.599	-1.146	-1.094	3.640	-1.474	1.959	3.952	8.247	8	Cars
0.808	-7.170	-3.609	-1.072	3.006	-0.103	10.231	-2.967	8.963	14.976	13.447	14.755	15.654	1.077	-10.626	2.875	-14.750	-6.459	-9.395	-3.233	-3.315	-2.032	-1.991	1.537	2.820	5.692	4.361	-13.986	8	ScrambledCars
-2.075	-1.401	3.434	1.442	-5.789	0.542	-3.107	-7.242	-1.455	3.539	6.699	16.615	-4.070	-0.447	-1.158	4.757	-0.438	-4.393	-4.165	2.315	-0.260	0.335	-7.315	-3.887	-3.921	-5.160	-1.816	3.083	8	Faces
-1.755	1.243	-3.665	-0.560	-3.061	-8.774	-2.157	-8.147	-1.027	15.038	2.719	30.688	-1.435	-3.248	-0.388	5.757	-3.703	-2.061	1.307	1.495	-1.681	-4.517	-7.958	-0.713	-7.248	1.178	2.974	13.456	8	Faces
-3.985	-2.007	-4.648	-0.422	11.956	2.648	2.882	-3.033	2.686	8.451	-3.697	14.184	5.227	4.965	-1.769	2.965	-1.065	-5.821	1.584	-0.531	4.260	-4.937	-8.203	-0.607	-4.025	-2.296	-6.843	18.680	8	ScrambledCars
2.703	-8.593	-0.339	-5.617	-2.163	-2.500	3.737	-2.674	2.148	10.377	5.832	1.122	0.927	-3.978	-6.639	-9.862	-12.438	-1.439	-7.627	-6.323	-4.379	-5.883	-2.982	-0.142	2.303	0.708	1.916	15.824	8	Faces
-10.358	-7.613	-5.386	-9.853	-7.649	-6.970	-6.838	-3.967	5.779	7.973	7.551	15.121	-2.848	-6.038	-3.434	-8.155	-13.104	-1.280	-6.458	-9.871	-13.242	-5.619	3.592	0.113	4.375	5.551	7.391	13.725	8	ScrambledFaces
6.696	0.933	-6.424	1.575	1.695	-3.298	5.533	-6.630	-11.105	-1.815	-4.908	-5.258	-0.096	7.660	5.142	5.633	3.267	5.082	7.089	8.473	10.007	10.920	8.443	5.778	6.038	-6.081	0.999	-2.979	8	ScrambledCars
-4.947	-6.629	-7.717	-7.051	-5.718	-7.007	2.088	4.661	6.163	-0.801	5.510	-7.086	4.889	2.169	-9.008	-3.324	0.626	0.903	-4.777	-4.760	-2.854	-8.534	-1.642	2.198	9.274	16.199	5.212	46.129	8	ScrambledFaces
-1.609	-8.427	0.698	-10.373	-13.416	-1.212	-9.628	11.015	5.399	-2.883	11.944	10.277	-13.176	-18.460	-1.367	-12.273	-9.019	2.646	-5.339	-14.903	-14.482	-6.619	-3.313	-2.763	12.160	8.242	0.692	-12.464	8	ScrambledCars
6.272	4.868	-2.159	6.559	4.482	5.550	-0.161	0.114	5.418	-0.028	-2.192	-18.214	-4.797	4.910	2.024	3.295	4.502	3.295	7.529	7.651	11.744	-4.331	3.116	-0.529	5.913	1.456	-0.083	-13.699	8	Faces
10.835	5.979	11.511	-0.184	-2.212	-1.360	-3.461	-8.946	-7.135	2.320	-7.281	-9.971	-13.940	-4.784	2.958	1.859	6.541	6.255	2.408	-1.594	-3.109	-2.618	-2.880	-7.752	1.712	-4.452	-8.573	-10.541	8	ScrambledCars
-1.132	-2.955	-7.448	-1.550	10.691	-4.458	-0.651	-1.837	-1.250	-7.566	-17.193	-0.414	7.799	14.243	1.005	-0.109	7.460	0.407	10.519	7.784	13.926	17.153	6.179	11.391	3.290	2.877	7.371	-26.985	8	ScrambledFaces
10.399	7.097	-2.553	-0.390	-1.595	-6.112	-4.179	-1.790	-12.295	-14.596	-3.310	-20.435	-9.205	2.693	12.622	9.949	11.393	14.067	10.012	6.384	2.371	4.567	3.960	0.681	-4.434	-5.451	-6.081	-17.164	8	Faces
3.770	2.878	0.089	-0.004	3.034	-2.348	-2.120	-4.691	-5.572	-4.072	-0.068	11.689	-5.185	0.713	5.341	2.800	3.078	6.896	3.387	2.755	0.239	-1.351	-1.526	-6.459	0.394	-5.397	-3.884	-10.477	8	Faces
