FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	ID	Condition
0.491	3.905	5.620	1.765	1.076	0.171	-1.567	4.813	1.770	-3.651	1.011	-6.527	-4.382	-3.769	-0.603	2.850	1.424	0.596	-0.378	2.197	0.679	-5.865	-3.763	-13.651	-5.574	-5.251	-9.303	-9.087	18	ScrambledFaces
0.936	2.704	-2.983	-0.409	-0.677	2.505	-1.237	6.243	11.672	3.746	8.780	0.779	-3.696	-2.216	-3.449	-5.103	-5.791	-2.738	-1.877	-3.891	-2.320	-5.943	4.027	-4.966	3.350	3.123	-1.856	-3.400	18	ScrambledFaces
-7.362	-4.996	-3.983	-4.171	-4.179	-4.359	-0.793	-1.431	4.899	2.742	23.106	9.791	-5.165	-5.583	-5.502	-9.794	-6.893	5.405	-1.705	-9.253	-8.170	-0.588	8.251	-0.770	11.652	13.005	0.002	7.327	18	ScrambledFaces
2.400	-1.589	-4.075	-1.688	0.940	-1.779	0.610	3.528	4.246	1.087	3.853	-3.415	-4.189	-5.389	-1.714	-1.437	-2.697	-0.437	3.785	-4.098	-6.270	1.020	9.038	-1.760	6.406	3.211	-8.488	-0.257	18	ScrambledCars
-4.237	-7.174	-4.002	-2.489	-2.553	1.454	2.402	9.110	9.777	5.063	7.252	9.525	-2.081	-5.451	-12.079	-11.130	-16.220	-14.564	-16.721	-11.730	-10.663	-6.312	-5.589	6.056	11.564	17.012	-4.455	12.802	18	ScrambledFaces
-9.004	-3.388	-15.838	-4.925	-5.144	-11.615	-1.165	-7.578	-5.185	1.143	2.454	3.140	3.179	1.440	1.788	6.185	7.136	-1.090	6.959	3.861	0.060	10.378	-0.296	9.271	7.536	15.264	6.284	13.029	18	Cars
-5.053	-0.378	5.930	-1.243	-0.211	-0.268	1.484	5.884	5.419	-2.292	8.385	4.279	-2.572	-1.211	-5.601	-3.446	-1.702	-7.255	-0.091	-3.499	-0.322	-3.286	5.183	-1.413	-3.529	0.036	-0.346	4.117	18	Cars
3.481	3.136	-0.084	3.662	5.278	2.456	4.642	3.864	5.450	2.520	5.813	-0.993	-0.974	-1.627	-0.881	-1.767	-3.043	-4.556	-1.705	-1.447	-2.718	-2.688	-3.553	0.355	1.411	2.658	-0.444	-0.489	18	ScrambledFaces
-1.122	-4.191	-2.402	-2.889	-0.670	-0.692	1.854	-3.210	0.805	-0.187	6.510	3.887	3.055	2.833	-0.718	-3.647	-2.366	1.273	-0.318	0.900	1.801	2.042	5.571	2.250	2.528	8.614	6.389	4.166	18	Faces
-0.609	-0.627	-4.937	0.552	-1.309	-3.127	-0.990	-3.827	3.035	5.322	5.266	2.650	0.225	3.140	0.534	4.683	2.175	-8.010	-0.310	5.289	4.617	4.983	-7.419	4.343	5.987	7.104	5.674	5.629	18	Faces
-8.354	-4.369	-0.068	-4.557	-2.611	0.637	3.882	6.004	6.407	5.076	13.090	5.869	2.015	-1.468	-8.250	-6.024	-7.425	-8.909	-9.786	-6.376	-4.771	-8.944	1.241	-2.686	0.487	10.408	0.628	5.077	18	Cars
-4.173	-0.837	-4.101	1.010	1.679	0.654	8.235	7.114	10.457	10.333	17.089	7.222	3.357	2.435	-2.806	-2.552	-5.056	-4.980	-7.187	-2.071	0.164	-7.634	-11.316	-2.966	-6.249	-2.657	-0.707	3.113	18	Cars
-0.588	-0.592	-3.561	-0.569	3.079	-1.907	4.625	3.893	10.414	4.445	8.620	-2.370	-0.794	2.709	0.146	2.086	4.452	-5.831	4.781	3.146	2.544	2.706	6.410	2.878	0.968	-0.462	-2.170	-4.813	18	Cars
-2.180	-7.416	-5.706	-4.243	0.658	5.417	0.600	2.739	4.084	0.752	2.084	0.047	-2.343	-4.518	-1.491	-2.068	1.258	-1.663	2.289	-2.243	-3.224	2.881	12.791	-1.192	-2.038	2.996	-0.602	-2.011	18	ScrambledCars
2.900	-0.387	2.615	-3.058	-1.863	-9.242	1.404	-10.347	-4.212	5.313	4.826	2.507	3.896	3.330	1.958	0.900	4.762	-4.223	7.809	1.342	-0.409	6.199	12.733	8.861	10.262	7.488	7.641	0.948	18	Cars
2.237	-1.774	-10.785	4.934	7.084	-1.506	9.035	-2.712	0.710	9.002	4.909	1.084	4.462	8.803	7.383	5.559	9.927	0.316	16.428	8.949	7.957	3.629	3.353	3.125	-8.573	-3.071	0.699	1.077	18	Cars
7.807	5.179	-1.890	7.326	7.515	8.181	5.264	10.656	8.599	0.623	0.685	-3.294	-10.638	-3.686	1.379	6.754	0.190	-3.255	3.432	3.608	-0.268	2.512	-2.371	-10.451	-5.637	0.118	-17.813	-3.644	18	Faces
-9.698	-8.204	-5.665	-3.988	-2.674	-0.051	0.675	6.796	6.651	0.021	3.423	1.139	-4.182	-9.360	-12.321	-13.967	-14.917	-5.926	-17.925	-16.287	-14.243	-16.870	-3.892	0.227	26.885	20.112	11.917	7.751	18	ScrambledFaces
-2.549	4.359	-4.105	4.182	6.182	0.782	4.232	2.113	5.679	7.526	3.756	7.009	-1.327	-0.418	1.187	2.194	5.239	-3.923	3.697	-1.035	-1.343	1.127	-2.520	-2.538	0.131	2.691	1.105	5.004	18	Faces
-1.121	1.229	4.165	0.322	-7.523	-0.760	-4.559	0.218	-0.184	-0.331	1.936	-0.777	-6.475	-5.653	-0.021	-0.338	3.489	2.721	5.113	-1.655	-3.648	-2.325	-1.194	-3.030	1.523	2.464	-0.791	-3.333	18	Cars
5.496	3.392	-8.855	0.552	-2.168	-4.644	-2.917	-4.070	-1.950	0.360	-0.159	1.549	4.718	5.886	3.842	9.811	2.248	-5.718	4.089	10.600	8.557	5.711	-4.057	4.179	2.216	-0.550	-1.061	-0.232	18	ScrambledCars
1.290	1.310	-4.058	2.034	0.958	-1.992	-2.849	-5.115	-2.736	-3.044	4.207	2.225	2.885	1.720	0.842	6.952	-1.610	-3.578	1.136	8.841	7.476	2.656	0.147	4.223	0.474	5.791	0.994	3.495	18	Cars
8.561	3.527	-5.543	3.383	3.836	-1.928	-1.000	-1.634	-2.747	-2.006	-0.485	-2.667	1.184	4.937	5.733	7.007	8.354	-3.770	10.410	11.718	9.945	7.032	2.174	-2.733	-4.784	-7.313	-8.189	-3.435	18	Faces
0.608	6.611	-7.354	4.132	1.811	-0.377	-4.744	-0.118	1.599	-7.748	-1.369	-2.192	-8.690	-1.692	5.777	7.720	11.028	9.505	5.544	7.022	4.543	-3.645	-4.380	-10.251	1.920	0.241	-10.066	-5.825	18	Cars
6.110	7.153	3.795	4.716	4.573	7.414	0.061	5.412	0.964	-3.028	-0.502	-6.429	-4.987	-0.346	5.782	8.307	6.197	6.649	3.886	8.438	5.966	0.306	-19.045	-8.397	-4.470	-8.282	-10.486	-13.955	18	Faces
-0.624	0.558	6.586	2.204	-0.356	0.786	-13.239	-2.493	-4.482	-9.481	-7.976	-6.899	-9.808	-6.740	2.146	3.948	8.497	9.006	2.516	-0.000	-4.327	-3.148	-1.426	-4.979	4.512	2.287	-7.070	-3.005	18	ScrambledCars
-3.890	-0.267	0.290	-0.751	-7.576	-1.641	-10.665	-3.051	-2.980	-3.391	4.272	1.154	-6.861	-8.323	-2.198	-2.795	3.203	1.538	-1.163	-1.584	-4.646	-3.230	1.639	-3.525	7.752	1.177	-3.735	-2.601	18	ScrambledCars
-3.472	-6.470	-8.548	-3.079	3.458	7.323	15.177	8.382	14.491	11.039	4.012	3.475	8.366	3.209	-3.436	-3.950	-3.723	-8.862	-6.244	-1.662	0.230	-3.959	-6.441	2.057	2.725	2.974	-0.914	3.104	18	Faces
-5.970	1.132	1.943	-0.074	-4.438	-2.255	-0.302	4.356	8.525	0.550	6.923	-0.843	-2.589	-7.214	-2.077	0.511	2.000	-0.643	0.610	-2.032	-4.668	-6.489	-15.921	-10.812	-6.176	-4.540	-6.351	-1.806	18	ScrambledFaces
5.099	10.640	-0.137	13.148	7.346	5.104	-1.703	2.672	2.027	-3.123	-0.701	-8.555	-9.571	-2.926	5.585	15.630	10.855	-0.515	6.663	10.889	2.642	-5.181	0.629	-13.869	-4.475	-5.178	-12.587	-9.331	18	Cars
