FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	ID	Condition
-3.853	-0.477	3.688	0.651	-5.055	-7.966	3.125	2.202	6.022	5.538	7.980	9.787	-0.929	-2.080	-1.177	-5.383	-5.497	2.989	-6.794	-4.402	-2.009	-2.029	-0.786	-0.178	-0.450	0.337	2.926	5.358	36	Cars
-18.481	-4.104	-10.770	-4.469	-3.540	1.787	17.221	7.094	17.055	18.470	18.649	15.625	10.929	-4.185	-24.365	-10.323	-9.697	-12.915	-7.327	-15.592	-12.771	-3.858	-1.438	7.470	16.353	18.900	9.700	18.762	36	Faces
-4.875	-8.118	5.202	-11.725	-9.828	0.811	-0.946	2.197	13.846	7.682	17.870	10.771	-1.880	-6.243	-9.394	-11.498	-12.494	-0.486	-13.761	-16.235	-17.787	-6.815	-22.293	2.079	5.247	19.605	7.327	21.961	36	ScrambledCars
0.970	-6.159	-2.514	-8.251	-10.659	-4.361	0.674	-5.019	-0.531	1.451	0.652	10.151	0.879	-3.687	3.479	-7.245	-4.753	0.442	-6.199	-13.033	-10.384	-2.691	-4.438	3.389	-0.139	5.059	2.003	8.616	36	Cars
-14.790	-12.884	-3.716	-15.415	-6.701	0.544	8.910	18.693	17.454	8.327	13.622	9.028	-11.264	-15.779	-9.526	-14.667	-5.429	-2.186	-12.121	-20.501	-22.219	-9.242	2.637	-3.340	8.702	11.146	-1.886	14.051	36	ScrambledCars
-7.715	-6.572	-5.867	-7.451	-6.419	-11.438	-0.769	10.897	8.809	4.495	12.352	15.535	-9.025	-9.464	-8.158	-7.845	-10.726	-3.088	-4.268	-10.475	-6.679	-7.974	-0.201	-1.245	15.808	18.446	3.036	19.775	36	ScrambledFaces
-2.640	-1.437	-17.544	-3.545	-1.938	-5.350	1.635	0.404	-2.246	2.102	1.967	-2.868	5.790	3.283	2.049	2.408	8.693	8.541	5.477	2.089	3.300	3.922	4.145	3.291	-4.252	-6.943	-2.110	-3.394	36	Cars
-1.523	2.892	-5.061	4.756	-4.354	-1.354	-3.510	1.811	4.445	-0.122	3.255	6.191	-6.552	-7.446	-4.866	-1.696	0.619	-4.228	-2.970	0.353	0.951	-2.886	-7.866	-6.478	8.344	13.702	0.119	12.035	36	ScrambledCars
-14.914	-8.723	-21.074	-6.834	-8.774	-9.809	0.968	15.579	22.906	16.259	31.983	17.889	-0.462	-8.793	-18.676	-9.298	-10.632	-16.241	-11.847	-9.124	-15.231	-10.576	-6.408	2.075	17.245	28.138	8.614	25.215	36	ScrambledCars
-17.755	-2.774	-20.883	-1.944	1.111	-3.926	4.868	-2.087	15.188	10.260	9.760	7.135	5.471	-3.692	-14.710	-0.034	4.897	-6.610	6.183	3.142	-1.756	2.148	-0.764	2.974	6.431	14.469	8.180	13.866	36	ScrambledFaces
-18.926	-12.761	-17.545	-8.263	2.212	-2.575	7.635	9.541	9.249	11.131	13.545	15.199	4.056	7.097	-18.342	-9.336	-11.513	-10.713	0.239	-4.258	1.396	-1.659	-1.644	8.009	11.561	21.928	13.185	21.979	36	Faces
-18.779	-18.599	-22.346	-13.676	-14.159	-14.210	2.388	4.973	8.903	11.295	18.546	21.466	-1.025	-6.667	-15.248	-12.495	-10.623	-20.595	-8.935	-8.076	-6.322	-4.376	5.183	13.415	21.267	37.182	22.713	35.039	36	Faces
-19.216	-12.082	-16.136	-7.790	-8.859	-7.065	7.853	7.187	28.305	15.149	19.181	15.308	-1.590	-3.590	-21.175	-11.506	-12.933	-15.927	-12.532	-10.634	-8.976	-7.397	-11.330	2.060	18.144	26.318	13.276	29.482	36	ScrambledFaces
-19.646	-19.810	-15.207	-16.845	0.051	-7.437	6.468	11.007	18.341	15.409	17.935	19.237	12.007	4.773	-20.577	-20.606	-17.229	-10.679	-7.390	-11.663	-5.355	-6.605	-6.448	11.484	9.182	18.476	18.556	20.895	36	ScrambledFaces
-19.654	-15.292	-17.317	-13.926	-3.746	-10.923	3.678	7.656	16.727	12.365	18.243	16.083	0.481	-3.865	-15.119	-12.927	-14.891	-10.015	-13.762	-13.972	-12.334	-11.233	-4.332	7.737	14.117	22.139	17.370	18.315	36	ScrambledCars
-13.091	-1.354	-7.431	-2.639	-3.663	-5.780	0.895	13.328	16.707	9.459	14.601	22.053	-4.139	-16.699	-10.924	-7.437	-4.796	-8.206	-8.851	-10.079	-12.638	-9.655	-17.629	-1.673	4.198	18.696	6.448	20.136	36	ScrambledFaces
-9.691	-9.719	-10.024	-7.363	-3.134	-10.221	5.419	-2.535	6.312	13.816	16.154	18.055	18.013	9.265	-7.265	-3.322	-9.530	-11.754	-4.116	0.106	6.745	-0.817	-2.956	8.574	2.567	11.311	12.897	14.935	36	Faces
-20.636	-13.534	-12.837	-10.485	-8.373	-0.105	7.772	9.838	23.540	18.356	25.439	20.421	7.430	4.065	-22.836	-10.292	-15.687	-19.131	-11.788	-5.570	-2.446	0.150	-7.290	10.039	18.694	31.347	17.960	27.057	36	ScrambledCars
-1.590	0.177	-6.489	-3.693	-7.575	-7.490	-6.435	9.722	11.400	7.317	22.932	13.896	-9.109	-8.304	-1.636	-3.495	-1.944	-5.085	-8.045	-8.729	-8.945	-13.073	-7.850	-4.261	7.295	3.808	4.647	8.079	36	ScrambledCars
-21.340	-19.482	-8.598	-21.202	-11.869	-7.516	5.167	10.487	24.233	20.691	31.502	28.809	8.915	-5.462	-20.478	-17.503	-18.684	-16.363	-19.466	-14.442	-12.908	-11.653	-7.167	5.751	17.934	29.546	22.848	27.531	36	ScrambledCars
-16.773	-13.948	-14.372	-9.591	-1.616	-7.938	0.465	8.599	17.045	12.018	16.849	18.117	7.853	3.654	-16.730	-13.720	-9.316	-13.004	-10.518	-7.911	-5.246	-10.913	-10.106	7.957	5.549	20.751	14.814	21.650	36	ScrambledFaces
-0.840	-10.182	2.817	-10.119	-5.650	-4.939	-2.542	-4.014	3.938	6.058	14.821	11.326	-0.449	-6.240	-2.484	-8.088	-6.930	-3.370	-9.459	-7.384	-1.943	-9.730	-11.108	2.274	-1.793	2.710	7.759	10.272	36	Cars
-0.329	-2.232	-4.041	3.856	3.759	-6.117	1.373	-8.623	-4.250	2.442	1.948	-2.211	7.170	9.483	-0.116	4.547	9.164	10.762	7.218	11.066	8.856	5.296	-2.736	5.034	-11.075	-8.169	2.234	-5.941	36	Cars
-6.748	6.123	-2.965	7.872	10.503	6.493	2.108	-5.937	-4.959	-2.239	-6.671	-5.706	-3.736	7.174	-9.040	8.571	9.584	3.241	10.026	13.395	8.106	4.986	3.741	3.975	-2.933	1.974	4.899	-3.609	36	Cars
-1.862	-4.140	-5.854	-4.244	-2.471	-1.584	-0.735	4.035	4.191	5.916	12.974	2.875	3.181	-0.630	-3.295	-5.084	-3.248	-1.122	-2.778	-6.066	-5.721	-0.008	2.889	-2.853	-2.113	-4.974	3.567	0.075	36	Cars
-8.894	-0.829	-9.386	-2.507	-7.133	-1.366	1.385	11.201	13.894	5.475	10.018	14.396	-7.462	-4.072	-11.063	-8.760	-8.069	3.043	-11.140	-8.675	-8.414	-9.333	-7.342	-3.570	13.161	18.869	3.145	15.957	36	ScrambledCars
-21.694	-14.059	-2.658	-13.589	-7.052	-3.960	1.320	11.796	17.599	6.668	10.618	7.845	-1.009	-7.486	-13.474	-9.813	-6.878	4.540	-7.581	-10.713	-8.189	-6.258	0.166	-1.331	10.896	22.410	8.810	14.836	36	ScrambledCars
-5.346	-3.316	3.550	0.393	-4.224	-4.107	5.879	-1.468	3.289	11.410	15.708	15.893	10.598	-4.204	-10.622	-8.456	-12.505	-8.671	-6.933	-10.968	-9.420	-6.870	-1.006	3.560	3.410	12.979	14.126	21.410	36	Faces
-1.563	2.737	3.271	1.059	-2.160	1.422	0.309	2.304	7.333	0.104	2.714	2.278	-10.889	-1.582	-2.408	-2.141	-2.789	2.078	0.442	-1.318	-6.720	2.234	7.100	-3.575	5.110	1.477	-4.062	3.985	36	ScrambledFaces
-5.566	-5.994	-0.478	-8.065	-5.526	-5.237	2.213	4.511	16.894	10.192	17.789	16.130	-3.839	-1.524	-9.091	-8.783	-14.921	-13.624	-12.773	-8.476	-10.962	-7.608	0.631	-1.967	3.569	18.506	8.050	20.477	36	ScrambledFaces
1.121	0.116	-2.730	1.781	0.526	-1.457	6.471	-3.214	-8.521	2.100	-5.233	3.393	13.306	5.160	0.838	2.405	1.734	-0.306	4.476	5.301	1.020	5.754	-4.324	6.010	-0.898	-5.415	2.369	0.208	36	Cars
-11.680	-6.192	-17.513	-5.258	-1.308	-5.760	15.284	5.376	9.781	17.910	15.656	21.061	15.596	6.591	-14.984	-5.046	-5.682	-14.240	-3.034	-2.032	-3.606	-1.527	-0.074	8.997	2.371	10.081	10.252	10.506	36	Cars
-4.244	-1.725	0.427	2.899	1.467	-3.156	2.317	4.789	2.306	3.179	2.360	8.531	0.657	-1.351	-4.281	-2.748	-3.104	-6.552	-5.517	-0.782	0.682	-5.239	0.408	4.520	2.612	7.256	7.992	9.349	36	Faces
8.662	0.487	3.623	1.013	7.230	6.879	-3.976	-11.375	-13.285	-8.506	-14.163	-3.029	-1.619	5.362	4.662	4.003	3.103	8.574	4.134	4.833	10.927	7.159	5.945	5.172	-8.017	-6.518	-0.243	-5.502	36	Cars
-18.798	-10.768	-22.123	-7.673	-5.362	-6.262	3.144	6.548	17.772	12.851	20.659	19.061	-6.450	-6.355	-18.761	-9.052	-9.913	-19.421	-8.668	-4.459	-4.958	-4.237	-1.348	10.258	18.323	23.705	16.812	25.181	36	ScrambledFaces
-20.477	-17.476	-11.395	-13.088	-8.064	-15.074	4.905	7.245	16.566	19.105	31.511	18.818	8.752	-4.583	-14.357	-11.705	-12.479	-15.406	-9.837	-8.969	-5.793	-7.099	-7.540	10.236	7.641	17.119	18.487	22.294	36	ScrambledFaces
-21.418	-7.197	-10.913	0.591	-0.252	0.047	2.027	2.549	17.282	7.575	12.925	14.394	-8.945	-6.439	-17.911	-9.413	-7.405	-6.281	-8.036	-7.152	-9.746	-6.692	1.706	-2.522	14.782	22.110	3.754	22.686	36	ScrambledFaces
6.372	8.152	8.860	7.816	0.936	5.723	0.911	-7.628	-7.119	0.629	3.616	0.080	-0.163	-2.137	3.865	5.377	9.403	4.941	10.213	6.467	2.885	3.543	1.228	-8.291	-11.058	-12.409	-7.748	-6.650	36	Cars
-5.364	-6.414	-6.173	-3.236	-1.166	-7.432	0.481	-4.635	3.516	6.239	10.069	9.692	8.506	1.858	-7.615	-8.559	-9.140	-0.577	-11.064	-7.730	-5.052	-4.595	-0.473	3.625	4.097	7.109	3.251	13.282	36	ScrambledCars
-1.179	-6.733	-10.948	-7.971	-2.685	-4.609	-0.936	-13.924	-6.885	1.398	-0.014	5.195	4.479	2.784	4.099	10.045	9.925	9.328	8.386	9.418	3.077	0.517	-0.839	3.119	-6.660	-10.562	5.369	-1.506	36	Cars
-19.225	-5.933	-12.357	-6.458	-1.175	-2.871	7.619	3.354	12.334	17.111	21.516	19.564	14.283	6.806	-21.083	-7.362	-6.539	-11.474	-5.330	-6.210	1.632	0.743	1.753	8.307	5.542	16.970	16.354	17.554	36	Faces
3.422	6.134	-8.376	9.023	8.626	1.512	6.894	-3.676	-8.032	4.760	2.658	3.526	6.116	8.400	1.698	14.700	4.244	-9.556	4.240	18.902	14.545	-1.723	-9.252	-0.177	-12.908	-9.865	-0.743	-2.710	36	Cars
-18.053	-7.311	-5.825	-7.557	-2.412	-7.183	1.994	0.757	11.397	8.906	9.601	13.977	7.518	-1.868	-13.703	-10.768	-8.680	-4.996	-9.874	-7.070	-4.945	-8.160	-12.177	8.116	11.967	21.716	19.064	19.017	36	Faces
-24.607	-9.355	-15.722	-5.780	0.522	-5.663	9.239	12.321	22.963	20.561	26.065	15.907	11.776	-0.390	-23.019	-7.198	-4.849	-13.078	2.509	-7.935	-2.500	2.338	1.752	9.693	2.250	13.349	17.616	15.352	36	ScrambledCars
-16.312	-12.868	-12.665	-14.055	-11.747	-5.711	-0.660	0.831	13.775	10.714	18.180	22.855	1.590	-7.278	-13.625	-10.084	-15.005	-8.646	-12.155	-16.490	-12.915	-4.911	-8.523	5.075	15.400	35.642	17.536	28.151	36	Faces
-4.220	-9.833	6.042	-8.699	-3.021	0.749	5.518	-2.690	5.693	9.742	13.851	9.360	8.774	3.245	-4.961	-8.331	-11.806	-4.742	-6.588	-6.656	-1.022	-3.139	-9.890	4.809	-0.709	6.246	8.680	10.396	36	Faces
-3.676	1.290	-3.448	3.667	-0.366	0.243	3.681	4.561	8.719	7.702	14.379	9.793	-4.866	-0.091	-9.837	-0.677	-0.846	-2.660	-3.121	-0.916	-3.815	-8.004	-6.365	-5.946	-0.549	4.505	-0.732	8.919	36	Faces
-9.672	-17.264	-6.580	-13.306	-9.033	3.519	7.223	11.665	17.985	12.741	17.375	18.696	-0.101	-2.991	-9.612	-13.753	-14.573	-14.514	-11.640	-11.740	-3.760	-6.092	-10.510	-0.542	1.187	15.280	5.617	14.504	36	ScrambledCars
3.744	-0.446	-1.618	-0.411	-7.111	-1.517	1.929	8.828	2.714	2.944	5.010	7.988	-1.929	-4.592	0.621	-5.800	-2.061	-0.696	-2.940	-13.250	-10.808	-4.778	5.992	-1.100	-4.090	-4.804	-0.665	9.635	36	Cars
-19.871	-15.509	-15.958	-9.117	-7.745	-10.446	1.463	4.086	16.890	8.166	9.932	6.929	7.472	-1.142	-11.632	-9.189	-4.623	0.629	-0.900	-4.391	-8.854	-4.628	11.299	2.660	13.008	13.475	3.615	13.071	36	ScrambledCars
-8.174	-7.067	-1.599	-10.098	-4.481	-4.216	5.284	5.043	2.857	3.993	2.601	12.224	-0.045	0.540	-8.782	-3.574	-4.806	-11.102	-6.696	-0.917	-3.239	-4.194	-4.532	-0.186	8.542	22.337	6.915	19.147	36	Faces
-13.135	-10.692	-6.792	-8.912	-5.491	-4.139	5.470	0.957	15.908	15.357	23.887	22.137	-1.017	2.617	-11.035	-5.651	-12.902	-18.525	-15.453	-2.470	0.251	-6.023	-8.858	7.519	5.870	19.750	15.544	20.236	36	ScrambledFaces
-16.632	-17.276	-9.051	-23.059	-12.181	-3.735	4.187	17.591	29.854	15.259	26.816	25.043	-6.504	-11.548	-16.795	-25.674	-27.143	-19.900	-26.106	-24.174	-22.485	-11.902	-9.884	5.288	28.202	35.880	13.133	34.146	36	ScrambledFaces
-21.379	-11.236	-23.807	-8.599	-5.274	-11.095	4.049	16.409	23.217	14.237	21.559	20.087	-4.766	-11.592	-19.123	-13.072	-10.819	-8.706	-8.830	-12.440	-11.298	-5.333	-11.618	6.748	13.201	23.438	15.249	24.943	36	ScrambledFaces
-21.006	-13.062	-16.140	-9.088	-10.604	-5.924	2.872	9.476	20.124	15.474	27.159	16.798	-0.537	-4.884	-17.528	-3.493	-1.144	-17.069	-0.853	-6.794	-5.342	-6.907	-20.498	3.952	8.820	32.674	12.789	26.085	36	ScrambledFaces
-4.356	-6.325	4.151	-3.495	-4.769	-0.879	-5.829	6.580	12.356	-2.774	0.629	3.485	-12.813	-11.918	-4.158	-6.915	-5.009	4.785	-5.986	-10.120	-12.929	-6.846	-6.722	-6.279	6.856	9.604	-4.134	7.201	36	ScrambledCars
-7.393	-5.096	-5.964	-0.602	-2.202	-0.075	0.586	-14.805	-4.026	4.069	2.418	10.540	7.843	2.543	-9.811	2.913	7.398	2.219	7.531	1.514	-1.789	6.051	5.639	9.079	-0.043	10.734	11.011	8.059	36	Faces
-19.282	-2.214	-6.245	-2.646	4.338	-2.754	15.993	0.427	3.623	11.870	6.206	8.369	6.242	5.900	-0.559	4.816	3.850	-1.533	3.489	8.654	3.132	0.883	-5.908	10.246	-10.439	-6.802	9.674	3.256	36	Faces
-17.261	-16.645	-4.521	-13.967	-11.200	-8.644	5.504	9.365	21.855	14.464	24.071	15.312	-0.263	-8.504	-21.264	-17.122	-10.784	0.013	-8.542	-17.738	-15.578	-7.144	-1.842	4.340	18.060	17.643	11.549	21.896	36	ScrambledFaces
-22.938	-11.951	-14.290	-6.273	-3.478	0.120	10.038	5.541	19.960	18.287	21.279	20.178	8.941	-2.987	-21.268	-17.749	-11.617	-14.558	-12.530	-15.239	-8.887	-8.770	-0.440	6.519	8.605	20.715	18.703	18.663	36	Faces
-10.651	-2.037	-3.237	0.109	-2.205	-2.055	6.853	14.689	13.356	10.538	17.753	16.366	-6.631	-11.558	-9.602	-13.083	-11.409	-2.483	-8.636	-14.245	-10.689	-11.859	-8.752	-6.306	3.529	11.171	2.288	13.292	36	ScrambledFaces
-7.104	-1.986	-2.406	1.484	1.288	1.129	11.066	9.467	13.479	11.133	9.689	10.691	2.935	3.672	-12.118	-7.439	-7.356	-9.369	-2.985	-7.400	-2.624	3.043	2.822	0.714	-0.582	-1.737	4.276	6.801	36	Cars
-4.827	-5.569	8.583	-7.207	-11.755	1.907	-7.766	-6.027	-1.666	-3.979	3.059	5.020	-9.998	-13.685	-1.948	-4.468	-0.962	0.544	-7.217	-13.742	-15.138	-5.845	-1.329	0.589	13.212	21.605	3.954	18.027	36	Faces
-13.645	-8.163	-15.335	-4.006	-3.726	-1.978	3.118	4.850	13.407	11.609	18.606	19.148	1.681	-6.359	-14.810	-11.786	-7.371	-1.684	-7.611	-8.461	-9.302	-9.410	-8.339	-2.413	8.645	21.061	7.689	20.315	36	ScrambledFaces
-12.086	-13.535	-15.738	-11.972	-10.976	-1.946	4.305	8.657	19.433	11.305	16.660	13.446	-0.716	-5.117	-15.478	-10.705	-11.397	-14.704	-12.467	-11.151	-10.183	-6.753	-9.709	3.647	16.158	27.364	10.553	19.994	36	ScrambledFaces
-15.958	-12.460	-14.612	-3.815	4.202	1.871	12.583	0.278	6.128	15.396	14.778	15.665	13.403	4.150	-10.417	-9.659	-5.022	-5.411	0.758	-1.242	5.696	0.283	1.298	4.346	-4.635	-3.323	9.182	4.954	36	Cars
-13.491	-3.408	-7.168	-4.958	2.653	-4.484	5.860	-9.668	-2.842	10.463	16.674	9.454	8.783	-0.039	-10.039	-3.785	-5.041	13.184	0.022	-6.791	-1.578	-0.572	10.331	5.134	0.186	0.020	9.775	6.795	36	Cars
-7.853	-10.348	-7.176	-7.081	-8.035	-7.846	-2.301	0.831	9.287	6.251	12.588	13.863	-1.710	-10.003	-5.009	-5.635	-6.480	-0.819	-10.647	-6.650	-10.495	-12.033	-13.774	0.948	8.165	11.850	10.320	16.013	36	ScrambledCars
-9.535	-10.172	-13.726	-7.901	-6.740	-7.560	-1.596	3.712	15.385	8.205	15.797	13.268	-2.964	-11.632	-9.032	-10.783	-10.572	-4.291	-9.160	-12.347	-11.539	-6.668	2.545	1.030	10.800	16.422	8.266	13.524	36	ScrambledFaces
-6.689	-9.141	1.051	-8.989	-4.027	-0.062	-1.146	-1.426	10.524	5.070	8.090	6.538	4.369	-5.099	-5.476	-5.029	-4.388	0.488	-7.929	-2.946	-5.895	-7.479	-13.060	1.795	-1.418	7.182	3.990	12.829	36	Cars
-0.597	-6.680	-9.530	-7.567	-6.682	-8.898	-2.325	9.873	7.414	2.841	9.883	10.755	-9.297	-10.383	-5.381	-6.816	-11.761	2.567	-11.175	-12.208	-10.008	-8.873	-10.465	-0.404	7.928	16.863	7.675	15.500	36	ScrambledFaces
-29.906	-13.474	-27.011	-9.571	-3.181	-4.738	23.005	25.488	34.040	28.883	32.022	23.773	11.878	7.182	-33.013	-15.764	-21.409	-27.541	-12.245	-9.077	-3.099	-6.023	0.644	13.517	9.674	24.879	12.698	28.945	36	ScrambledFaces
-15.861	-20.644	-13.963	-12.688	-11.391	-5.969	5.421	8.416	22.626	14.742	22.412	17.827	-1.722	-8.070	-15.010	-11.535	-10.668	-13.335	-9.258	-11.989	-15.428	-8.101	-16.117	2.775	14.613	21.045	13.525	24.942	36	ScrambledFaces
-20.489	-13.468	-3.473	-6.674	-3.107	2.128	14.572	9.173	23.320	19.562	21.354	19.615	9.931	1.539	-19.770	-13.065	-14.693	-17.814	-13.971	-5.778	-1.859	-6.109	-4.459	5.098	6.324	15.172	9.837	18.576	36	ScrambledCars
-8.388	-5.400	-10.623	-5.324	-5.575	-0.800	6.002	5.895	16.549	10.864	15.162	14.210	-3.231	1.019	-12.611	-6.212	-5.498	-7.726	-5.783	-7.333	-4.615	-3.534	-6.966	1.887	7.090	13.327	4.474	11.963	36	ScrambledCars
-17.913	-12.947	-12.420	-12.231	-11.589	-6.280	2.003	12.384	20.425	11.218	14.658	19.301	4.046	-6.005	-18.862	-14.544	-13.799	-13.212	-8.494	-16.353	-18.629	-9.283	-4.076	5.295	18.308	32.806	16.890	28.763	36	ScrambledFaces
-11.403	-17.688	-13.433	-16.725	-13.519	-7.858	-3.684	21.123	13.859	7.489	20.083	18.601	-5.549	-5.826	-12.398	-13.316	-8.555	-3.467	-4.536	-9.931	-11.682	-6.274	-3.503	-2.707	14.772	19.334	5.003	23.083	36	ScrambledFaces
-17.203	-11.296	-8.139	-10.066	-11.372	-12.518	0.179	9.444	15.405	9.816	19.096	20.796	-6.137	-9.438	-11.681	-9.165	-10.418	-5.278	-12.226	-13.019	-12.791	-9.766	1.275	2.261	15.446	24.829	11.978	24.060	36	ScrambledCars
4.018	3.989	0.852	6.543	5.589	2.665	5.938	-7.638	-9.487	3.084	2.153	0.688	7.789	4.482	0.727	7.095	4.829	1.202	11.132	10.751	8.051	3.040	0.883	-1.696	-3.400	-13.477	-5.632	-8.058	36	Cars
-9.563	-13.545	-10.929	-10.445	-13.241	-3.983	-0.102	9.115	17.118	8.659	18.629	13.559	-5.028	-5.782	-13.002	-16.463	-16.557	-8.345	-12.226	-12.299	-10.330	-9.368	-9.899	1.551	16.740	25.981	8.286	24.732	36	ScrambledCars
-14.090	-8.539	-15.407	-4.201	-3.750	-5.671	2.074	5.036	12.817	10.126	14.645	14.334	3.995	-0.928	-12.035	-11.814	-6.003	-4.296	-3.333	-8.706	-5.784	-5.763	0.624	4.620	6.258	15.125	8.304	13.284	36	Faces
-16.928	-7.491	-2.990	-6.149	-3.447	0.337	6.789	6.548	22.509	16.555	28.096	20.979	-4.865	-4.556	-20.308	-11.347	-15.426	-14.184	-13.983	-13.306	-8.333	-6.086	-6.327	0.183	13.588	21.756	10.190	23.777	36	ScrambledCars
-2.310	1.304	-3.004	1.299	-4.198	-7.694	4.138	-16.106	0.197	5.416	7.169	8.336	1.048	-1.069	-1.573	-1.646	-3.891	8.805	-1.064	-4.157	-9.598	-2.348	-3.469	0.590	3.403	4.322	3.125	7.034	36	Cars
-22.452	-14.511	-12.275	-9.866	-7.933	-6.741	7.320	7.171	17.314	16.178	23.863	22.313	3.807	-5.586	-22.954	-16.909	-10.835	-4.339	-7.884	-15.644	-12.676	-4.401	4.131	5.553	18.043	21.665	13.993	26.399	36	ScrambledFaces
-17.815	-7.633	2.530	-6.765	-3.715	-0.772	3.022	-1.230	9.156	7.326	13.056	12.423	-4.193	-3.067	-15.079	-7.030	-7.097	-1.490	-3.146	-10.324	-6.758	1.191	4.355	6.891	13.648	21.107	9.420	16.095	36	Faces
-23.078	-20.909	-24.558	-16.089	-16.124	-12.749	11.017	14.963	30.177	24.366	35.186	29.816	2.886	-9.384	-22.892	-22.789	-20.936	-23.599	-15.602	-21.226	-15.879	-14.432	-5.027	4.813	14.610	35.894	18.917	34.477	36	ScrambledFaces
-3.955	-3.739	-0.828	-0.793	-4.146	-3.688	6.912	5.204	5.953	10.483	16.665	10.469	3.432	-3.095	-3.545	-6.584	-0.493	-2.585	-2.042	-8.501	-3.667	-1.660	-0.803	-5.263	-2.509	-6.447	-2.528	4.691	36	Cars
-22.449	-17.144	-10.888	-11.889	-7.020	-1.569	8.753	3.925	23.831	19.361	25.482	24.955	6.077	-0.771	-22.380	-20.534	-22.810	-16.087	-11.856	-13.644	-4.362	-4.167	-9.470	8.771	14.877	28.178	22.231	30.851	36	ScrambledFaces
-6.311	-9.822	-5.805	-8.552	-2.091	-4.607	-0.459	-0.494	-2.455	2.200	10.605	5.708	-7.311	-7.817	-4.163	-11.442	-7.345	5.833	-13.460	-14.730	-16.337	-1.355	-3.476	4.217	5.234	10.801	5.994	11.937	36	Cars
-1.533	1.582	-8.671	-4.629	-2.823	-7.307	1.680	-8.281	4.800	8.404	13.699	12.569	-1.654	-0.075	-5.610	2.258	2.639	-3.373	1.179	-2.756	-0.385	-5.147	-1.827	3.423	-1.600	1.976	8.082	7.042	36	Cars
-9.843	-4.982	-1.524	-6.809	-5.104	-4.343	-3.373	9.457	18.789	10.110	20.868	15.926	-0.008	-9.923	-8.760	-8.979	-15.253	-20.681	-18.318	-7.078	-8.800	-14.715	-9.281	1.580	11.743	21.617	10.470	20.092	36	ScrambledFaces
