FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	ID	Condition
-5.698	-2.834	0.964	3.926	3.760	3.272	11.228	3.218	9.605	11.929	14.199	14.262	11.025	10.745	-13.225	-5.178	-8.191	-12.468	-5.023	2.098	5.478	-0.306	-10.535	2.190	-9.463	-14.479	10.300	9.059	19	Faces
-7.219	-2.901	-3.165	-5.383	-2.783	-6.583	-4.265	-0.896	7.807	1.422	12.925	3.582	-0.058	-4.485	-0.620	4.114	2.304	-0.767	3.384	6.110	1.799	1.753	5.926	1.179	3.359	2.462	-0.156	3.957	19	ScrambledCars
5.013	8.104	11.516	4.164	4.722	4.875	-7.111	-7.676	-2.724	-6.616	-7.120	-7.138	-4.626	-6.319	6.782	3.096	4.221	5.105	1.239	1.251	3.272	1.239	0.001	-13.483	-7.697	-4.281	-10.539	-7.573	19	Faces
-12.026	-13.999	-16.323	-6.349	4.269	-8.952	0.404	2.341	-4.567	9.314	10.006	6.216	12.118	9.032	-7.706	-9.728	-14.192	-7.945	-3.370	-0.795	3.036	10.683	4.477	13.172	11.890	17.807	19.861	21.045	19	Cars
-5.225	-10.264	-5.532	-6.326	2.787	-2.429	4.704	2.793	11.766	5.242	5.880	3.890	8.595	8.955	-11.497	-5.343	-7.828	-5.307	-8.204	-9.851	6.035	4.200	-0.843	9.441	9.791	-0.861	6.884	1.975	19	Cars
-1.936	6.593	-0.199	8.127	1.878	-4.845	1.249	-3.416	-0.530	-4.451	-4.739	-1.996	-0.405	-4.636	-8.467	-0.020	4.045	-1.176	6.173	-4.341	-1.827	5.116	1.924	8.806	6.187	9.599	6.781	-0.208	19	Cars
2.430	0.786	0.834	-0.478	2.036	-2.061	-3.168	-6.567	-6.464	-9.722	-5.320	-1.197	1.227	3.136	-4.619	-3.155	2.297	3.600	4.925	0.908	3.784	5.749	7.356	2.774	-2.355	1.267	4.852	-3.621	19	Cars
1.515	-11.964	-2.345	-7.614	-5.286	-6.030	2.591	-1.960	8.489	4.984	2.100	5.764	-1.355	2.569	-3.358	-6.022	-4.515	-0.851	-2.046	-4.280	-4.639	-0.261	3.387	3.486	1.939	11.818	5.243	10.956	19	Faces
5.139	-1.877	5.544	-3.281	-5.636	-2.684	-11.552	-3.340	8.100	-10.840	-0.604	4.004	-15.263	-11.942	-2.654	4.296	5.743	7.053	2.353	-3.486	-10.129	1.710	1.603	-4.694	2.257	6.193	-1.272	2.114	19	Faces
-10.338	-10.308	-15.862	-5.486	-6.524	-9.514	6.282	2.645	12.665	13.355	12.533	15.823	10.127	2.157	-8.004	-6.386	-4.225	-8.113	-1.394	-6.850	-4.599	0.170	2.499	9.432	4.240	14.070	12.939	15.171	19	ScrambledFaces
-8.158	-7.377	6.186	-4.739	-3.033	0.645	6.062	9.155	7.402	3.858	3.557	9.571	2.116	1.142	-12.006	-20.255	-14.032	-9.396	-13.615	-15.970	-6.890	-2.404	-7.144	4.335	8.681	9.885	7.014	11.089	19	Faces
-6.213	-6.906	-7.964	-15.889	-8.727	-11.575	-2.634	2.474	2.320	13.249	17.821	15.238	1.539	-6.853	0.209	-5.874	-5.174	-0.337	-1.534	-10.200	-8.197	-7.052	-1.143	7.038	10.457	11.462	9.241	11.636	19	Cars
3.180	7.165	0.698	9.552	0.221	3.626	3.162	-1.360	-4.857	5.935	2.427	3.770	4.746	0.795	4.434	3.950	-0.631	-2.836	3.174	-0.386	-3.393	-1.241	-0.592	2.464	-2.219	-1.974	2.585	4.116	19	Cars
-6.142	-6.320	2.152	-3.840	0.552	0.163	4.270	0.797	7.307	4.551	11.401	5.356	0.428	1.529	-4.015	-4.838	-2.941	0.094	-0.439	3.507	-3.197	-7.032	-3.781	0.989	-0.386	1.271	2.383	7.310	19	ScrambledFaces
0.762	-1.819	-8.058	-1.711	-4.272	-9.800	-2.557	-4.489	3.893	-2.917	0.283	2.412	2.778	1.470	4.383	6.487	4.175	-2.497	11.532	5.573	2.042	5.995	0.038	3.363	1.603	9.474	6.138	10.805	19	Faces
8.416	4.630	0.479	5.487	5.846	1.648	-3.632	-2.505	-7.306	-2.404	-10.629	-12.152	-5.242	-4.222	10.107	8.781	11.116	2.321	6.698	13.629	10.143	11.706	-3.046	-8.372	-11.961	-11.437	-7.418	-13.886	19	Cars
7.584	15.315	0.179	5.470	0.760	-2.473	-3.730	2.822	-1.479	-6.397	-0.908	-2.009	4.802	6.601	-3.484	2.681	3.260	0.304	7.833	7.808	10.290	3.066	-2.013	-2.720	-13.726	-6.024	0.543	-2.341	19	Faces
-1.984	-2.775	-7.955	2.092	11.356	3.075	2.583	-5.132	-2.250	6.519	7.943	-1.705	3.651	8.003	-1.821	-2.245	-3.706	-1.656	3.632	3.195	11.287	8.285	5.058	6.424	-5.233	-7.002	4.964	1.833	19	ScrambledCars
7.905	4.514	6.278	3.954	5.763	1.543	0.477	-4.134	-1.432	-2.183	-1.592	-0.347	-1.513	1.228	-3.451	3.132	-0.238	2.596	2.804	3.687	3.991	1.083	-5.727	-7.063	-13.020	-6.231	-8.337	-3.501	19	ScrambledCars
-2.679	-1.536	-0.806	-5.647	-8.716	-11.321	-4.844	-6.992	-6.291	1.615	2.748	6.722	-0.939	-0.650	-0.127	-1.372	-0.947	2.092	0.060	-0.955	-0.345	4.788	1.190	7.983	0.622	8.401	7.410	11.041	19	Faces
-2.028	6.534	-1.852	1.150	0.693	-0.958	-4.480	-8.824	-8.626	-4.668	-12.580	-11.475	-1.225	0.612	9.978	7.712	13.222	11.248	12.051	8.678	3.939	3.855	7.286	0.083	-11.170	-11.386	-10.081	-11.826	19	Cars
-0.379	-5.731	-3.110	-6.890	-8.022	-9.302	-12.134	-14.430	-5.210	-5.022	-2.130	4.613	-3.249	0.055	7.996	-3.087	8.507	11.467	5.185	-2.117	-3.706	3.600	0.848	2.804	3.617	10.147	5.311	2.904	19	Cars
-3.998	-3.491	-7.818	-2.017	-4.997	-10.276	-0.915	-8.871	-1.617	-0.257	2.935	-1.171	1.880	4.621	0.345	1.667	4.165	-0.897	9.704	5.147	2.705	3.837	5.131	2.420	7.811	8.952	3.800	1.651	19	Cars
0.254	0.932	1.321	0.292	-0.790	-5.290	-5.286	-12.190	-2.678	-5.379	-4.060	-3.873	6.815	3.170	-3.218	2.751	8.948	6.055	9.071	6.015	3.881	10.149	6.817	2.621	-5.991	-6.195	0.618	-3.454	19	Cars
14.422	10.123	10.811	3.727	-2.005	1.863	-5.332	2.002	-1.114	2.733	-2.110	1.765	-4.233	-5.691	16.079	11.299	3.707	-2.136	-4.410	4.859	1.687	-5.639	-9.024	-9.537	-12.460	-17.273	-9.848	-2.991	19	ScrambledCars
5.358	5.855	6.518	3.297	-3.437	-3.622	-3.786	2.029	0.672	4.770	3.315	-0.438	-9.521	-6.031	3.989	1.453	1.595	2.471	3.197	-1.099	-7.818	-7.835	-4.297	-5.352	-5.692	-8.361	-2.338	3.144	19	ScrambledFaces
3.262	17.207	16.696	16.200	11.300	13.656	0.597	2.909	-3.122	0.264	-2.988	3.300	-9.380	-2.258	-4.408	-3.442	-2.979	-1.105	-3.191	3.509	1.073	-0.256	-2.202	-8.886	-12.632	-15.827	-6.207	-6.602	19	Faces
-6.588	-13.420	-10.701	-6.032	-1.549	-1.506	-0.008	4.228	6.578	7.851	13.236	8.698	1.794	-0.767	-4.460	-12.142	-9.435	-8.124	2.770	-0.544	2.395	15.574	3.168	2.469	-4.519	-1.516	3.662	6.302	19	Faces
1.377	4.220	-1.466	2.105	-0.650	-1.740	0.521	5.108	-2.383	-4.800	-2.027	-6.229	1.628	3.296	4.270	5.112	3.973	-0.644	7.698	9.783	11.837	4.899	-2.021	-5.067	-13.566	-5.460	-0.091	-6.604	19	Cars
0.855	3.666	-4.171	5.743	11.256	-7.946	-2.720	-23.215	-11.598	-5.420	-4.846	-9.175	11.773	19.491	3.157	14.593	14.594	1.427	12.293	21.483	20.481	15.814	0.319	6.382	-14.657	-6.922	0.214	-5.268	19	Faces
1.470	1.440	-0.517	11.617	7.292	2.302	6.790	-4.054	4.658	3.229	3.709	1.579	9.571	16.324	-7.429	2.904	-3.017	-8.547	-0.693	2.429	9.180	1.102	-0.519	3.833	-5.725	-3.617	0.380	-0.024	19	Cars
7.084	10.032	10.241	5.095	-5.073	-0.536	-7.023	-5.429	-16.090	-6.332	-10.294	-5.511	-6.675	-1.182	2.838	5.410	6.958	10.257	7.617	5.649	-0.037	-1.204	-4.783	-8.956	-9.050	-8.540	-5.757	-1.390	19	Faces
1.361	6.943	5.759	0.243	-5.690	-6.031	-10.149	-15.995	-19.871	-9.486	-7.256	0.622	1.386	-0.763	2.111	-1.968	3.194	8.002	4.196	4.774	-0.992	3.529	9.255	4.477	-2.922	4.018	-0.233	2.808	19	Faces
4.835	1.907	2.249	2.484	5.818	-1.073	-1.533	1.651	6.404	-5.015	-1.833	-2.504	-3.947	-1.947	4.349	8.060	8.012	-1.254	4.959	5.140	3.576	-4.107	-4.508	-5.665	-9.949	-5.956	-2.362	0.306	19	ScrambledFaces
2.568	-0.412	2.586	4.661	4.743	-1.107	-1.922	-4.966	-13.363	-5.585	-5.282	-9.529	4.565	7.454	6.449	1.768	8.059	6.984	7.371	5.644	8.505	7.735	-2.627	0.308	-14.126	-22.566	-2.988	-9.958	19	Faces
-1.154	-6.180	-7.192	-3.292	-10.754	-6.452	2.081	-1.077	21.064	2.088	19.658	16.255	-1.793	-3.306	-6.097	-2.251	-1.466	-4.496	-5.011	-2.207	-3.447	-11.428	-7.403	-3.162	-1.576	6.397	7.567	14.852	19	ScrambledFaces
-2.531	-2.077	-3.670	-2.679	-2.014	-7.632	-6.433	-2.662	-1.957	0.951	0.526	0.049	-1.403	-2.311	1.950	7.605	7.323	6.537	14.262	8.735	3.837	0.193	-6.745	-2.621	-3.197	3.782	1.554	-0.174	19	ScrambledCars
6.219	-2.067	5.787	0.630	-1.606	1.029	-4.190	4.434	7.548	-1.380	4.180	-0.637	-4.103	-1.005	2.601	4.144	-6.607	-4.781	-4.354	1.341	-5.215	-7.916	-4.824	-4.874	-4.768	2.247	-6.875	1.515	19	Faces
6.040	5.030	9.866	7.127	-2.816	-0.433	-7.574	-8.896	-12.450	-11.710	-8.660	-10.814	-10.208	-7.149	8.238	7.026	13.635	13.201	12.766	0.740	-1.637	4.227	-1.397	-6.516	-8.853	-4.779	-12.780	-6.060	19	Faces
-1.064	-0.539	1.107	1.910	-6.303	-4.919	-6.141	-0.588	-2.236	-3.340	-0.850	-0.347	-5.831	-5.412	-1.504	-3.273	1.632	4.058	0.058	-2.831	-7.332	2.434	-0.217	-1.005	6.641	5.126	-2.523	2.383	19	ScrambledCars
-3.694	-8.565	2.617	-11.047	-6.780	-3.167	-8.487	7.284	4.606	-6.674	3.622	10.812	-4.927	-6.701	-3.347	-7.808	-5.081	3.516	-1.862	-12.886	-7.877	2.854	-1.018	2.659	4.473	4.339	6.488	10.967	19	Faces
2.150	-0.344	10.320	-9.318	-7.388	1.335	-8.324	7.767	-3.805	0.125	-0.253	0.746	-5.326	-3.957	2.836	-6.906	-1.832	5.505	-3.292	0.624	-2.977	-3.232	-0.482	-8.942	-7.122	-4.210	-10.573	-2.971	19	Faces
0.938	10.176	2.751	14.532	9.340	4.943	-1.336	-10.128	-5.302	-2.632	-7.839	-3.720	-1.106	0.822	5.833	17.189	10.807	-2.104	10.864	12.840	8.966	-0.741	3.764	-6.622	-8.299	-4.495	0.769	-4.786	19	ScrambledCars
-1.471	9.704	2.703	3.429	9.525	3.112	2.960	8.104	-1.288	-7.756	6.273	-2.882	-7.219	-9.613	1.045	2.113	-1.325	-2.264	1.761	0.028	-0.339	-7.036	-0.874	-10.532	-0.360	-4.639	-11.260	-3.939	19	ScrambledCars
7.240	4.948	11.050	2.034	-1.641	0.591	-6.113	4.033	2.507	-2.737	1.857	5.039	-11.095	-7.203	1.713	-0.255	-3.356	1.027	-7.282	-9.455	-7.510	-8.506	-10.631	-11.395	-10.646	-0.535	-7.896	4.079	19	ScrambledCars
-2.189	-12.928	0.095	-7.932	-8.430	-5.891	-1.369	7.302	8.155	2.359	1.464	5.046	-1.318	-0.189	1.962	-9.027	-6.492	-0.945	-4.224	-8.804	-2.778	5.819	-3.421	-0.013	2.162	6.761	-1.843	4.716	19	ScrambledFaces
4.091	2.728	9.419	6.220	-1.549	-1.378	-5.824	-7.900	-10.826	-9.983	-8.232	-6.067	-1.927	-1.528	6.775	4.024	2.973	8.134	3.926	1.014	-1.629	-0.155	5.934	1.125	-0.922	-16.269	-5.550	-9.669	19	Cars
2.704	3.261	1.369	2.992	-2.088	-1.996	-3.819	-9.038	-12.923	-3.814	2.119	3.673	2.207	-0.939	5.996	1.896	5.087	3.229	5.003	-0.754	-5.047	-3.062	1.462	1.000	0.576	3.597	6.061	10.849	19	Faces
6.405	12.708	4.309	10.101	3.550	0.028	0.675	-13.916	-3.257	0.613	3.384	1.808	-1.929	-6.483	3.878	4.403	-2.859	-0.755	0.621	1.112	-2.665	-2.103	-8.119	-5.997	-5.801	6.319	-0.388	7.678	19	Faces
-2.318	6.100	7.080	7.010	-3.031	-0.867	0.826	1.747	9.321	1.480	13.783	5.809	-8.457	-2.079	-7.506	0.888	-3.182	-4.944	-12.754	4.326	1.118	-9.093	-10.170	-8.429	-1.621	-0.414	-3.098	2.506	19	ScrambledCars
5.319	-1.891	7.946	-5.409	-8.535	-7.303	-11.022	-3.041	-7.982	-11.083	-1.997	9.533	-13.116	-8.631	8.704	-9.008	-1.677	1.747	-2.212	-13.768	-13.614	-3.054	-1.331	-4.237	14.468	4.249	-2.303	11.179	19	ScrambledCars
-3.383	-15.036	-16.939	-16.814	-13.701	-11.608	-3.836	-10.669	-5.359	7.574	6.107	19.056	9.568	5.734	4.218	4.095	-1.731	1.305	6.436	0.860	3.583	13.763	7.589	11.423	0.952	14.585	16.084	15.060	19	Cars
-11.928	-10.101	-9.197	-1.553	3.957	5.239	9.051	5.397	22.462	7.387	12.232	4.099	1.544	-3.131	-9.623	-10.550	-7.970	-5.388	-5.223	-14.061	-7.283	1.692	-2.526	1.518	5.177	8.418	9.002	11.637	19	ScrambledCars
-5.151	-2.005	-6.869	-1.450	-3.058	-12.520	-0.359	-7.303	3.373	7.983	11.964	0.418	-0.805	0.131	-2.773	-1.331	-3.699	0.221	2.761	0.833	2.177	9.574	7.019	5.425	0.394	12.240	7.191	5.004	19	ScrambledFaces
0.871	1.471	1.525	-1.261	1.402	-3.476	-3.923	6.857	10.757	-6.645	0.340	0.708	-4.554	3.183	-11.277	-4.514	-5.282	-3.577	-3.820	4.843	-0.774	-1.787	1.233	3.538	1.019	4.366	-3.072	0.958	19	ScrambledFaces
0.834	-3.558	0.800	-5.075	-3.459	-1.664	10.303	10.177	5.593	10.612	11.391	8.703	3.462	4.788	-0.985	-8.727	-10.044	-8.408	-1.863	-8.168	-3.367	-2.602	-3.036	1.587	-3.959	6.290	5.671	5.225	19	Faces
0.660	7.932	-0.017	7.551	-0.669	0.319	-2.491	-4.696	-6.762	-9.865	-8.894	-10.857	6.155	4.399	5.338	3.336	5.036	7.634	12.222	11.218	9.844	8.732	1.427	2.818	-18.027	-7.894	3.690	-8.847	19	Cars
-6.385	-13.229	-3.930	-10.242	-6.896	-9.039	-2.304	-0.854	10.834	6.860	17.768	20.037	3.608	-3.944	-13.419	-14.074	-6.668	-1.415	-3.652	-10.442	-5.840	-10.714	-5.862	0.621	-0.004	21.463	8.383	24.825	19	ScrambledFaces
-0.955	2.435	-1.689	-3.248	-7.344	-6.265	-3.744	-0.296	-3.490	-6.375	-3.556	-8.136	2.509	2.655	1.369	-1.792	2.477	9.308	5.246	-5.220	2.751	10.939	6.345	2.020	0.554	1.574	1.961	-1.313	19	Cars
7.513	-0.993	8.496	5.395	4.048	2.377	6.078	6.831	11.667	4.912	15.445	10.646	-4.699	-1.773	-7.695	-2.759	-7.631	-6.920	-7.650	-1.707	-7.097	-12.737	-12.508	-4.189	-15.878	-3.837	-2.253	2.868	19	ScrambledFaces
-4.633	1.884	-7.283	3.040	5.658	-2.802	0.033	-4.664	-6.479	0.080	-4.520	-3.123	4.843	12.011	1.800	10.802	11.289	0.467	9.605	15.497	17.139	15.297	2.229	4.166	-12.478	-11.571	0.817	-7.150	19	ScrambledCars
6.312	7.203	0.999	9.211	5.134	10.637	7.201	7.226	7.331	4.246	10.903	8.137	-2.463	-1.118	-3.314	7.661	-2.756	-9.874	-8.322	-2.696	-0.699	-11.637	-16.038	-10.224	-17.238	-6.229	-0.602	6.015	19	ScrambledCars
-12.180	-10.442	-11.847	-3.674	-8.992	-0.869	-0.924	5.544	18.013	16.182	15.703	6.047	2.238	3.110	-4.094	-3.205	1.614	-0.451	-0.015	-1.488	-1.121	3.021	-4.157	-2.016	8.481	-0.654	1.621	6.250	19	Faces
-10.900	-8.528	-17.951	-4.268	-1.554	-10.266	1.774	-2.727	0.200	8.723	4.160	2.597	6.822	7.584	-0.651	-2.987	2.466	-0.410	2.351	4.673	3.742	6.892	5.801	5.399	10.040	4.200	9.242	7.402	19	ScrambledFaces
-13.588	-11.537	-8.871	-1.436	2.547	2.164	4.394	-0.302	10.034	13.080	10.778	6.800	7.424	4.787	-12.972	-9.018	-5.167	-8.107	1.126	-3.452	4.342	5.677	-0.193	-0.987	1.336	11.129	5.826	7.615	19	ScrambledFaces
-3.270	1.679	-0.865	3.971	12.865	-1.689	2.821	-4.021	2.328	-3.877	-3.747	2.186	0.004	6.467	-8.975	-1.806	-1.000	-2.230	0.748	5.545	12.555	4.589	-2.773	4.245	0.631	1.869	-2.839	2.370	19	ScrambledFaces
3.936	-3.205	-4.145	-6.310	-5.937	-3.682	-8.547	-0.823	0.291	-7.052	-2.481	-4.449	-6.908	-1.467	6.615	3.260	1.818	4.573	0.861	0.790	1.347	-0.447	1.868	-2.364	-3.521	-6.745	1.704	-0.521	19	ScrambledFaces
-3.247	6.624	0.002	6.139	8.487	5.464	-0.477	-1.643	3.441	0.647	-0.537	13.333	-0.271	3.384	-5.938	6.695	-1.113	-10.945	3.245	18.140	10.928	-2.528	-12.939	-5.262	-12.515	-1.404	0.719	3.579	19	ScrambledCars
-3.013	-7.801	4.276	-2.742	0.053	6.199	1.960	2.103	2.731	0.247	6.669	-2.624	-2.276	0.223	0.007	-8.439	4.796	3.542	5.903	-3.166	2.931	3.702	0.075	-4.477	-7.231	-1.005	-4.397	-7.017	19	Cars
4.681	-0.467	4.864	2.622	2.776	-3.186	-0.564	1.987	2.177	-4.687	-4.789	-0.977	-7.002	-8.931	-0.235	-4.128	-4.173	1.917	-0.875	-5.929	-7.095	-2.771	1.506	2.605	5.420	8.819	2.697	2.362	19	ScrambledFaces
-6.690	-12.454	-9.107	-8.732	-4.231	-7.695	3.093	0.604	3.375	4.030	6.520	5.089	8.768	4.978	-0.577	-1.589	-1.008	4.792	5.010	-4.568	-0.001	5.153	3.548	8.687	4.673	-1.976	7.086	4.051	19	Cars
-6.919	-4.196	-2.790	-8.044	-10.271	-8.465	-4.959	3.024	11.273	-4.961	7.265	4.453	-3.323	-2.404	-1.720	-0.418	0.888	0.069	0.688	1.279	3.053	7.739	-5.410	2.237	-6.279	3.222	-3.384	0.915	19	ScrambledFaces
-6.097	-3.850	0.567	0.754	-0.145	0.437	1.826	-0.167	6.304	7.865	4.607	3.251	2.601	-2.869	-1.028	2.063	-2.269	2.531	0.194	-2.325	-3.854	2.463	8.834	-0.437	-0.845	5.505	-1.215	-2.430	19	Cars
1.723	-0.833	-2.150	4.219	2.058	-0.191	8.257	-0.244	6.282	5.222	8.177	3.955	10.119	4.392	-6.865	1.753	-5.940	-10.796	-4.510	3.904	3.347	2.108	0.525	0.474	5.711	0.210	4.248	4.463	19	Cars
0.982	1.034	-6.433	7.344	7.179	-6.651	2.902	-1.112	13.235	3.102	11.321	5.130	8.646	12.982	-8.175	5.319	-1.012	-7.852	-1.284	10.227	17.863	4.597	-4.386	2.540	-14.563	-5.678	2.638	0.417	19	Faces
9.677	3.642	3.639	-1.631	-5.771	-3.964	-9.984	-16.400	-17.551	-9.015	-9.383	-5.258	-7.342	-4.966	8.780	10.508	9.384	7.576	9.930	6.361	-3.749	5.848	-1.680	-3.843	-5.885	-3.858	-6.525	-3.511	19	Faces
-2.296	-3.743	-10.753	-6.937	-2.275	-3.894	0.370	-6.907	2.989	-0.545	9.330	4.453	0.964	3.780	1.890	-0.762	-0.614	-0.431	2.159	1.395	3.607	0.136	0.317	3.771	-1.280	9.259	5.609	7.474	19	Faces
-3.724	1.175	-3.219	0.532	-5.277	-8.163	-4.578	-10.008	-11.096	-1.098	-1.913	-4.658	-0.833	3.841	3.452	2.713	8.223	6.440	13.864	6.811	6.417	10.537	10.186	4.563	-7.428	-0.445	-1.007	-3.681	19	Cars
-10.037	-8.305	-4.774	-0.056	1.461	3.014	2.136	-1.620	6.386	3.577	12.905	6.013	-2.528	-3.086	-0.628	-0.444	6.780	1.609	1.180	-0.961	-0.101	-2.072	-3.492	-5.481	7.731	6.705	-0.476	6.610	19	ScrambledCars
-5.483	-4.541	-7.808	-1.081	-2.693	0.490	2.159	8.894	15.081	3.826	10.410	7.568	-1.713	-6.915	-14.254	-7.225	-7.162	-1.144	-0.311	-7.175	-1.779	-4.327	2.610	1.597	3.560	13.426	2.778	10.842	19	ScrambledFaces
4.403	-0.023	10.283	0.937	4.843	-4.623	0.006	-1.541	5.837	-1.306	-3.042	-7.641	-3.825	-5.238	5.787	5.830	-2.367	3.439	-0.192	3.677	-4.257	-9.754	-7.608	-6.041	-6.878	-1.642	-3.871	-3.294	19	ScrambledFaces
6.875	8.145	3.087	5.576	-1.047	-10.515	-0.182	-12.169	-0.259	-0.973	-1.351	-0.085	-3.114	2.783	9.101	14.517	15.545	-0.034	12.530	13.126	3.568	6.387	-3.674	-0.060	-11.565	-6.463	-0.135	2.761	19	Cars
-3.662	-4.496	-1.424	-2.156	11.119	1.404	-3.755	4.083	11.047	-0.738	-2.987	-7.255	-4.514	-0.433	-6.406	-5.544	4.179	-1.511	2.308	-0.023	3.610	4.891	2.436	-4.258	-2.862	-2.039	-8.838	-4.261	19	ScrambledCars
-19.642	-11.431	-8.498	-10.955	-7.859	-4.630	3.438	5.220	20.494	12.694	19.672	16.307	5.979	0.248	-5.765	-17.516	-6.966	-0.845	-7.250	-16.690	-10.777	-0.988	-2.613	6.713	8.050	13.934	7.324	15.209	19	ScrambledFaces
-9.546	-12.595	-10.552	-8.057	-1.661	-6.167	6.844	1.509	4.022	13.565	16.640	13.000	4.946	5.442	-17.432	-8.447	-10.915	-5.001	-4.400	-2.695	2.574	1.351	0.626	11.484	7.970	13.078	11.472	14.675	19	ScrambledCars
-5.671	3.475	0.277	3.786	2.587	0.085	4.057	-10.977	0.351	7.798	2.688	3.054	1.135	3.576	-10.457	-1.509	2.448	-2.541	-1.341	0.650	3.714	-1.340	0.325	5.145	4.805	3.739	2.538	7.406	19	ScrambledCars
2.609	-0.949	1.843	1.461	-2.689	0.272	-1.337	-11.414	-1.303	-0.652	-3.389	0.196	-1.106	1.815	6.277	-0.467	1.851	1.504	-1.002	0.924	-0.844	4.490	-4.719	-2.617	-9.195	3.893	-1.566	-0.953	19	Faces
-15.728	-5.138	-12.257	3.373	6.842	-1.659	7.783	-4.391	8.217	11.920	7.739	2.628	12.211	17.757	-10.732	-5.942	-3.892	-6.547	3.682	5.284	10.280	9.607	4.768	10.165	-0.777	7.257	5.579	0.899	19	Cars
30.378	9.145	10.233	0.871	-6.939	0.622	-18.363	-5.499	-9.969	-20.369	-20.744	-14.180	-18.729	-12.469	20.451	30.883	12.402	16.113	4.600	0.056	-6.991	-3.208	2.424	-12.143	-15.537	-11.581	-16.934	-12.937	19	Cars
-6.250	-7.215	-7.822	0.608	-3.303	0.732	5.780	4.391	0.461	11.435	8.276	5.944	8.301	4.578	-10.170	0.243	1.847	-2.676	7.870	2.854	4.124	11.328	3.148	2.452	6.828	-5.617	1.562	3.304	19	Cars
8.778	8.478	0.774	-0.252	-3.982	-3.243	-3.458	-2.951	-9.719	-7.340	-4.249	-4.923	-4.034	-3.885	4.657	6.367	6.693	2.461	3.271	6.344	-0.713	0.062	2.534	-2.115	-2.695	-2.308	-0.594	-3.410	19	Faces
6.206	12.063	3.553	7.325	6.324	-1.459	6.099	3.306	1.083	9.914	8.051	9.462	6.829	5.277	1.937	7.348	-0.648	-11.035	-2.987	3.574	8.410	-3.831	-11.890	-4.282	-18.781	-7.110	3.751	6.508	19	Faces
4.567	9.400	9.279	11.711	8.565	8.309	1.490	1.930	8.563	-2.285	-8.034	-3.148	-2.018	4.478	0.670	9.682	8.498	1.038	10.264	11.261	5.528	6.550	-2.151	-7.042	-15.830	-19.798	-6.850	-11.028	19	Cars
-0.104	-2.392	-3.097	2.401	1.000	-2.666	1.332	-4.127	-4.293	0.578	3.100	-0.330	6.187	-0.619	0.213	-6.006	1.175	5.451	5.058	-4.201	2.246	5.087	10.433	0.130	-3.158	-4.002	3.303	-0.587	19	Faces
2.371	4.812	-2.907	7.708	-0.513	-5.059	-10.239	-12.700	-18.731	-13.050	-10.665	-9.129	0.317	0.763	11.000	8.192	10.732	11.458	18.992	7.109	3.029	7.080	10.481	1.761	-0.234	-3.120	-3.861	-6.722	19	Faces
2.940	9.434	7.504	3.652	8.443	3.023	3.146	-4.248	-9.413	-2.495	3.087	0.499	1.197	4.876	-8.831	2.152	1.972	-1.108	-0.278	7.287	8.181	-3.681	-9.251	-2.686	-15.181	-4.051	-1.268	5.834	19	Faces
-4.180	1.143	-7.471	4.336	9.571	6.506	7.745	-5.158	7.232	2.584	-5.305	-4.051	10.439	13.144	-6.287	6.558	0.704	-6.478	7.126	18.024	16.643	10.829	1.873	3.858	-10.130	2.672	-5.415	-6.049	19	Cars
-4.487	0.022	-3.688	-7.610	-2.948	-7.659	-2.080	-6.418	-0.238	-0.276	12.189	8.141	2.818	0.985	-1.418	-3.458	-1.991	3.043	-1.446	-4.182	-4.172	4.299	1.464	4.792	8.320	3.082	1.623	6.056	19	ScrambledFaces
-4.551	-7.419	2.429	-0.591	3.215	1.660	2.050	-2.372	-0.372	5.397	6.019	2.781	2.251	-1.275	-5.369	-13.736	-11.719	5.861	-2.166	-8.373	-4.821	-1.221	-0.848	-0.233	8.802	6.043	4.117	6.444	19	ScrambledFaces
0.152	-4.275	3.430	-7.932	-8.791	-8.201	-13.718	-7.239	-3.433	-9.860	2.242	1.313	-10.556	-11.449	3.146	-3.650	4.059	4.909	-0.434	-7.892	-8.688	2.327	5.968	-2.630	2.055	7.815	-1.282	1.504	19	ScrambledCars
