FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	ID	Condition
3.035	-0.436	6.481	-2.472	-6.631	-1.614	-2.680	-3.268	-6.221	-0.684	6.716	0.736	-4.878	-1.945	3.071	-8.118	-0.767	1.019	4.843	-9.687	-6.476	8.378	13.951	4.341	-2.926	-4.600	-7.039	-2.736	14	Cars
2.956	-11.307	2.125	-2.862	3.085	7.371	2.142	2.139	-3.774	7.492	20.886	-2.335	-3.703	-2.363	-9.824	-12.385	-8.874	-2.702	-5.363	-8.641	-8.003	-0.706	1.882	4.661	10.057	2.989	14.701	1.955	14	Faces
7.497	1.069	3.247	3.778	7.597	4.501	0.141	3.134	-1.279	-8.716	-1.727	-0.903	3.056	5.294	-6.348	7.737	3.764	-10.152	3.652	9.856	5.266	2.456	0.552	2.923	1.527	-7.320	-5.629	-6.270	14	Faces
-5.831	-5.997	-4.398	-3.216	0.841	4.736	7.039	3.266	3.552	14.338	11.253	4.354	-6.236	-8.811	-7.056	-14.636	-11.578	10.961	-6.589	-13.194	-2.090	-3.092	3.016	-1.672	-2.677	4.215	11.470	9.762	14	ScrambledCars
2.297	2.184	-1.417	-2.205	-6.700	-10.530	1.505	0.253	1.688	18.025	2.839	0.148	-9.594	-7.640	-3.486	-8.078	-7.664	3.220	-1.149	-7.458	2.244	-2.475	-0.540	-3.250	5.787	4.749	6.716	7.168	14	ScrambledCars
-8.999	2.318	-8.565	0.345	-1.321	4.186	11.502	5.746	6.767	13.577	-0.360	2.794	1.244	-4.932	-0.159	-4.129	-7.941	0.056	-3.623	-7.010	-4.612	-0.398	2.564	2.787	-4.546	4.415	7.928	4.853	14	ScrambledCars
-5.710	0.864	-6.337	1.872	4.037	-2.460	9.901	5.669	4.403	16.663	-1.303	5.205	-0.426	-1.074	-3.937	-1.035	-6.186	3.966	-2.227	-0.917	-2.895	-1.598	-3.520	2.082	-10.745	-0.352	6.460	6.013	14	ScrambledFaces
8.990	12.178	3.186	5.795	1.038	5.090	-8.079	-10.571	-14.365	-8.989	-11.104	-10.856	-5.593	0.889	3.861	9.493	7.855	21.326	8.003	7.250	4.227	6.268	2.897	-3.116	-6.650	-17.086	-9.450	-8.505	14	Cars
-1.436	3.068	4.158	2.312	1.692	1.327	-2.383	-6.796	0.206	-0.943	1.648	-2.385	0.144	1.338	3.476	-0.842	1.443	14.888	1.518	3.444	4.814	-4.053	-5.588	-5.760	-9.985	-4.915	-7.018	-4.826	14	Faces
-0.618	6.338	-2.352	-0.647	2.628	1.267	17.197	5.822	7.358	13.406	-2.145	9.261	0.403	-3.891	-14.703	-12.171	-16.646	-7.432	-16.142	-19.834	-12.445	-7.082	1.402	1.667	7.332	12.456	24.157	6.229	14	ScrambledCars
-8.508	-18.447	-3.417	-6.414	0.067	-0.224	7.509	5.606	2.262	28.526	5.482	7.349	-3.614	-7.693	-5.782	-14.497	-7.137	1.836	-2.086	-12.374	-17.357	3.297	8.112	8.129	7.739	7.984	8.216	7.951	14	ScrambledCars
-4.946	-10.932	-13.955	-5.526	-2.477	2.864	8.801	6.417	8.056	27.407	33.145	8.528	-14.087	-13.112	-5.659	-12.756	-9.753	-1.307	-8.342	-13.919	-21.836	-12.108	-11.526	-5.318	15.279	17.035	10.258	8.825	14	ScrambledCars
-4.733	-6.044	-7.665	-6.619	-3.334	0.479	11.805	5.962	10.827	13.870	4.993	14.084	4.769	-3.068	-5.694	-5.744	-8.123	-7.868	-4.073	-8.612	-7.212	-2.708	2.150	2.189	-4.156	3.064	7.876	12.183	14	ScrambledCars
-0.268	6.160	8.811	2.264	2.062	3.039	5.054	-0.229	1.224	2.086	5.125	6.941	1.246	-6.345	1.297	-3.161	-1.748	-10.488	1.195	-6.129	-2.348	-1.701	0.932	-5.010	-0.668	-11.358	-6.896	-0.121	14	Cars
-6.387	9.929	-1.072	3.321	-0.642	-3.714	-5.603	-11.269	-6.956	-17.598	-22.587	-7.593	-6.157	-4.509	12.481	9.562	15.101	20.703	9.886	7.814	2.008	4.833	7.068	-10.442	2.452	-16.258	-9.326	-5.310	14	Cars
2.705	7.716	7.809	5.022	2.182	5.731	-3.073	5.794	4.395	-3.553	18.492	23.770	-5.278	-7.884	2.684	-10.502	-7.430	-24.887	-5.133	-8.093	-7.934	-6.158	-6.908	-1.265	-4.391	-1.194	3.294	13.195	14	Cars
-6.393	-4.523	4.981	-3.133	-5.553	-0.066	2.100	-1.609	2.884	3.950	-6.345	4.884	-8.386	-8.252	-0.628	-8.683	-6.403	-4.591	-3.436	-9.633	-10.705	-1.956	-2.736	3.418	2.767	16.444	15.725	8.958	14	ScrambledCars
-6.102	-6.568	-3.705	-5.992	-3.598	-4.509	13.534	7.560	7.751	24.079	23.145	18.159	0.764	-4.144	-8.888	-13.642	-13.749	-10.963	-8.910	-10.275	-9.652	-9.069	-6.837	5.038	3.926	5.810	17.763	10.103	14	ScrambledFaces
-3.858	4.377	5.867	-0.912	-3.077	1.017	10.673	3.725	8.674	10.807	0.518	9.715	-3.879	-10.615	-5.683	-6.463	-6.230	10.743	-11.336	-13.861	-13.662	-10.641	-2.387	-2.847	-10.427	0.319	1.630	6.509	14	ScrambledCars
-2.013	3.206	-8.203	0.087	1.799	0.009	5.482	-6.961	1.568	4.750	-21.426	4.030	-6.287	-5.258	-0.346	3.908	6.546	0.341	5.641	-2.483	-4.653	5.156	10.515	1.569	-1.606	-1.234	-3.483	3.220	14	Faces
-6.449	-3.316	2.800	3.038	6.185	1.894	0.699	-2.638	-0.516	-1.648	-4.270	-1.749	-1.983	-0.415	1.063	-0.009	5.376	12.345	8.201	0.203	-5.654	6.056	5.101	0.002	-3.674	-5.135	-3.196	-3.102	14	Cars
-2.780	-1.075	7.974	1.331	0.926	-1.659	6.499	3.173	1.306	-8.758	-8.659	2.363	2.355	0.524	-2.563	4.069	-5.274	-4.140	-0.862	2.935	-5.725	-2.005	0.264	0.056	-1.303	-0.863	3.564	1.126	14	ScrambledFaces
-5.808	-6.872	-9.500	-3.789	-3.075	-7.793	6.561	-5.927	5.408	14.243	-25.220	-1.283	-3.522	-1.645	-3.566	3.361	0.980	-8.991	1.351	6.293	4.283	1.744	-0.308	5.005	5.941	10.138	7.943	7.202	14	ScrambledFaces
-7.583	-10.179	-6.155	-5.341	-4.435	-4.777	7.079	8.795	14.673	11.232	26.652	5.416	-0.190	-3.849	-5.975	-7.307	0.312	-0.383	0.738	-1.970	-6.386	-1.089	-2.911	3.180	-10.783	0.374	10.037	2.759	14	ScrambledCars
-4.358	4.404	2.054	1.185	-1.809	-1.133	-0.298	-12.103	-7.397	-8.940	6.431	3.449	6.650	5.692	4.953	2.779	7.782	-1.450	4.602	5.225	3.581	3.832	2.206	5.457	-10.451	-6.631	-4.922	2.498	14	Faces
-4.904	1.227	10.742	-1.250	-0.656	1.946	4.508	-3.614	-4.444	9.534	-5.777	-1.647	1.388	-0.012	2.098	-6.144	6.127	1.485	4.365	-6.063	-4.752	3.299	2.270	0.570	2.401	-10.127	-0.540	-0.676	14	Cars
-5.607	-3.532	-5.230	-3.947	-6.146	-10.237	2.480	9.759	-2.573	1.970	0.224	8.209	5.500	-0.402	-0.172	-7.206	2.214	-3.829	7.129	-1.454	-1.412	5.555	8.766	4.006	-3.761	-3.328	7.043	6.013	14	Faces
-2.029	3.002	-8.349	-1.291	-2.456	2.938	0.941	-14.423	-8.512	-2.243	-4.073	7.816	-0.104	-4.798	0.368	-5.313	-3.023	13.749	1.148	-7.929	-3.967	2.278	7.080	1.425	1.857	3.981	4.360	-1.284	14	Cars
-1.674	-0.150	-13.285	1.076	4.429	-3.195	14.526	3.560	7.614	26.852	20.407	5.978	0.674	-3.060	-7.425	-6.158	0.857	-6.224	-4.467	-10.549	-6.393	-1.222	-4.125	-0.971	-7.086	2.264	-5.143	2.152	14	Faces
-6.394	1.573	-5.782	2.241	4.155	0.287	10.441	-3.952	0.283	13.149	-6.560	1.418	3.506	4.184	-1.455	-4.919	-7.761	7.897	-4.071	-5.464	5.137	-1.024	-2.641	-0.290	-5.003	-12.851	10.499	3.640	14	Faces
-5.423	2.268	-8.354	3.010	3.510	2.219	8.678	-2.074	-3.725	4.261	3.449	-1.014	4.174	1.335	-5.003	0.216	3.645	-4.894	2.693	0.374	1.195	3.902	6.831	-1.140	-12.430	-3.912	7.051	-1.238	14	Faces
-5.495	1.130	-7.048	-2.747	-1.371	-1.788	7.692	1.833	4.450	4.090	-2.002	6.709	-2.438	-0.858	-0.826	-8.464	-0.404	1.073	2.258	-9.743	-5.021	3.715	1.372	7.990	3.122	-6.121	12.184	7.402	14	ScrambledCars
0.487	2.058	11.013	0.391	1.662	-5.649	7.930	0.137	6.651	17.376	1.512	10.043	-8.539	-9.905	-11.218	-11.125	-13.095	-6.007	-5.970	-14.409	-15.278	-1.126	-3.165	1.573	4.052	11.484	15.284	6.575	14	ScrambledCars
-2.364	-1.677	6.315	-2.726	-1.298	-10.007	13.158	0.936	10.816	8.646	10.052	9.698	4.518	-2.244	-8.340	-12.951	-13.446	-5.646	-6.901	-13.693	-6.459	-2.082	-1.993	6.041	2.259	-6.580	9.044	8.473	14	Faces
-8.208	-6.050	-6.425	-6.263	-2.673	-5.096	9.715	3.312	18.653	17.726	-8.368	8.029	-4.107	-3.923	-4.734	-8.411	-8.954	-8.781	-2.088	-9.105	-3.170	-1.123	-3.650	4.399	6.441	11.927	13.984	10.967	14	ScrambledCars
-3.004	5.182	1.517	0.296	1.685	-8.614	7.598	-2.768	1.064	14.091	9.882	1.393	0.584	-6.373	-0.002	-3.212	-5.147	3.546	-0.330	-2.215	-2.396	2.004	-0.559	-5.247	-5.479	-9.973	1.904	-1.068	14	ScrambledCars
-7.211	3.534	6.347	-1.353	-0.829	-8.686	6.135	1.093	-2.328	9.549	32.096	2.794	-2.040	2.081	2.759	-3.355	-0.605	10.362	2.669	-3.603	-2.724	-0.021	-5.196	-1.249	-8.506	-5.698	-3.491	-2.162	14	Faces
-0.624	3.292	-6.724	-3.847	-0.819	-4.935	11.712	-2.153	9.798	25.212	21.666	14.118	-0.947	-5.382	-4.768	-10.308	-16.050	-3.610	-12.884	-8.458	-8.138	-9.835	-12.870	0.189	6.764	-0.379	10.699	10.980	14	ScrambledFaces
1.808	2.889	-11.003	-1.959	-1.835	-2.168	10.342	2.347	10.582	9.092	23.010	7.641	-3.633	-4.445	-5.331	-9.383	-4.610	-5.807	-1.697	-13.000	-7.787	-1.491	1.486	0.915	-3.840	-4.743	5.233	5.889	14	ScrambledCars
-11.632	-4.303	-3.632	-1.417	0.028	-1.271	12.934	5.131	6.976	19.001	21.305	9.373	-0.016	-4.742	-2.895	-6.498	-4.609	-10.056	-3.011	-13.943	-10.596	-0.926	-0.310	1.182	7.513	-4.027	7.344	5.450	14	ScrambledFaces
-3.168	-5.842	-7.938	-1.450	3.175	-4.919	7.226	-5.174	5.558	19.730	9.546	-4.618	4.067	1.506	-3.981	-3.276	-8.374	12.239	-1.248	1.302	-1.039	2.021	-1.759	-5.936	-4.562	-4.993	6.682	3.425	14	ScrambledCars
-0.716	-1.995	3.822	2.523	1.958	-0.115	-4.700	-12.670	-7.925	12.417	-1.486	-8.838	0.994	2.355	3.166	6.374	6.176	-8.220	5.574	6.829	-1.643	8.315	9.070	3.295	-1.642	-6.100	-1.422	-8.043	14	Cars
-8.642	-9.978	-5.550	-7.461	-4.654	-5.713	5.007	3.382	2.504	12.494	4.032	6.520	-2.451	-5.592	-2.151	-4.852	-0.100	5.687	2.641	-5.676	-5.044	1.735	10.399	2.284	-2.917	-2.719	11.601	4.179	14	ScrambledFaces
-8.173	-8.039	-9.541	-6.206	-3.144	-3.907	8.910	5.387	10.191	18.927	14.465	7.740	2.620	-5.929	-1.392	-3.213	-4.187	-19.844	-6.131	-1.032	-4.131	-4.903	-5.452	7.454	13.474	11.725	12.234	4.685	14	ScrambledFaces
3.008	-1.238	0.766	1.223	-0.023	-1.738	0.947	-1.949	-1.505	2.056	-1.087	4.926	-2.004	-1.995	-1.213	2.475	1.870	-3.125	-1.644	4.019	-0.419	3.277	4.664	3.081	-3.071	-13.229	-3.997	-0.900	14	Cars
-2.232	-7.108	-5.307	-0.064	0.211	6.370	13.365	8.096	7.637	18.698	13.559	3.020	-0.428	-4.708	-10.718	-6.282	-8.078	-1.567	-7.220	-2.151	-5.299	-5.590	-4.383	-0.696	-6.715	1.609	4.186	3.610	14	ScrambledCars
0.311	0.070	-2.243	-2.422	-0.814	1.498	7.845	7.223	7.873	11.177	0.639	-1.163	8.970	2.596	-2.188	-5.337	-4.263	-8.489	-2.208	-4.043	-2.915	-1.366	-5.817	1.644	5.364	-9.291	2.824	4.584	14	Faces
-3.544	0.720	-17.135	-3.251	-0.630	-1.793	6.360	3.116	8.784	14.578	8.681	0.552	-2.383	-6.183	0.784	-7.757	-5.309	-8.298	6.363	-3.184	-6.374	5.077	5.621	4.837	2.932	0.115	11.028	2.915	14	ScrambledFaces
-0.073	1.891	-10.799	0.594	1.679	2.413	3.955	0.053	1.188	13.328	-3.030	-4.666	-0.438	-0.853	-3.303	-6.025	-5.664	9.946	2.318	-4.684	-6.968	5.079	3.040	9.666	-2.554	4.050	4.812	0.972	14	Cars
-0.513	2.473	-8.374	-1.773	-2.228	-5.141	3.854	-5.380	-1.589	5.056	-7.426	8.609	1.923	1.274	-1.203	-4.693	-6.465	8.900	-1.191	-4.353	-3.550	0.349	0.773	4.078	6.795	-4.506	8.249	6.502	14	Faces
-3.155	0.701	-0.224	-3.256	-3.782	-9.210	7.186	-1.371	0.262	6.252	-4.677	-0.012	-0.245	-1.890	-1.283	-10.279	-4.439	16.678	5.780	-11.500	-5.033	6.664	10.647	-2.499	-0.951	-14.401	10.549	0.629	14	Faces
-2.341	8.204	-5.022	-1.041	-1.485	-4.268	7.225	-5.374	1.463	8.797	13.222	4.910	0.051	0.093	0.105	1.309	-6.626	-8.051	-3.310	-2.809	5.120	0.392	-4.028	6.486	-2.794	-0.341	8.238	4.637	14	ScrambledFaces
17.458	14.998	-4.662	6.086	3.858	3.608	-5.338	-13.999	-11.946	-2.967	2.908	0.312	-5.323	1.067	-2.615	5.017	1.357	13.220	1.018	4.044	6.154	1.952	0.020	-5.212	-8.145	-18.217	-5.750	-8.861	14	Cars
4.887	3.198	1.579	6.374	6.246	5.720	4.704	-0.850	4.061	11.872	-9.175	0.396	0.650	-1.934	-4.582	-0.256	-1.933	-8.396	-0.173	-0.875	0.581	-1.878	-0.015	-2.075	-9.201	-15.010	-4.322	-2.173	14	Cars
-3.538	-10.547	3.813	-6.187	-3.344	-0.825	3.185	4.318	9.292	10.523	17.034	9.704	-1.650	-3.403	-3.370	-8.739	-6.012	8.498	-4.459	-3.049	-8.696	-4.747	-5.553	-6.046	-1.951	5.753	3.104	2.156	14	ScrambledCars
2.659	-4.579	-4.037	-4.055	-4.340	-3.075	4.376	0.423	0.292	7.318	1.996	5.128	-4.734	-4.243	-3.507	-9.927	-3.876	-6.236	-2.689	-5.852	-6.330	-3.557	-5.803	2.161	4.506	15.139	7.830	6.525	14	ScrambledCars
1.312	-0.426	-0.370	-1.509	-2.964	9.216	7.619	0.558	6.028	10.945	4.580	-0.699	-4.067	-2.108	-0.562	-5.127	-6.932	-0.023	1.440	-3.651	-4.307	6.157	7.141	0.217	-2.350	-6.044	-0.021	-0.204	14	Faces
-0.836	2.263	-9.045	-1.694	-1.872	-0.014	2.297	8.853	4.297	10.855	3.557	6.411	-4.018	-1.168	0.615	-2.821	-1.091	1.932	-2.113	-5.329	-0.895	-0.645	-1.869	1.662	-4.288	-2.093	4.762	2.804	14	ScrambledFaces
-1.966	6.468	3.802	0.961	-0.911	-3.984	-2.255	-14.026	-3.901	1.282	1.982	-2.903	-5.555	-0.605	2.407	1.952	5.202	18.512	3.808	1.089	3.568	3.379	7.208	-0.469	-6.384	-14.086	-0.949	-2.667	14	Faces
-6.305	-0.122	1.849	-0.895	-1.049	-3.377	10.928	3.807	1.657	16.410	7.552	6.658	0.205	-2.837	-3.887	-7.336	-10.491	8.930	-5.452	-9.256	-3.434	1.224	-0.336	-2.198	-3.822	-7.140	8.044	2.908	14	Faces
-8.178	-11.928	-16.897	-6.094	-0.416	-5.888	14.820	5.716	12.166	20.041	13.120	11.858	5.796	-2.936	-13.882	-18.105	-13.750	-1.755	-8.328	-14.785	-9.449	-1.098	0.913	18.434	-0.201	22.570	16.758	11.252	14	ScrambledFaces
-4.084	-4.779	1.156	0.954	-1.698	4.783	3.964	-5.854	6.905	8.703	-5.583	6.866	-5.965	-1.617	-2.024	-2.664	2.950	1.876	3.106	-2.118	-6.352	1.969	-0.210	-5.581	-2.237	-5.972	3.049	1.628	14	Faces
-3.232	-9.580	-24.676	-2.456	0.781	-1.866	5.243	3.713	0.279	12.395	8.475	4.183	1.264	0.156	-6.047	3.078	-5.918	5.172	-2.700	2.196	-2.803	0.014	-2.014	0.843	2.244	-2.030	14.829	6.871	14	Faces
-5.060	1.944	2.815	1.583	0.485	5.275	11.642	13.398	18.225	33.272	14.947	-3.560	-0.423	-5.745	0.685	-3.982	-15.977	-3.212	-10.788	-3.889	-5.455	-10.656	-7.753	-2.114	-4.976	2.252	3.784	-1.335	14	ScrambledFaces
1.466	7.356	16.795	5.170	0.872	2.405	-6.579	-9.758	-9.459	-6.182	-15.326	1.789	2.446	-0.214	8.074	6.331	1.512	1.803	6.365	5.431	7.539	2.302	6.659	-6.972	-12.507	-15.951	-9.404	-8.969	14	Cars
-7.582	-2.212	-2.452	-4.423	-4.810	-5.635	6.248	-0.924	4.935	15.582	17.900	13.318	0.362	-2.817	-5.044	-6.650	-2.550	-7.754	-0.358	-7.082	-8.298	1.121	5.104	2.970	-3.998	14.235	13.642	14.325	14	ScrambledFaces
3.382	6.952	12.168	3.851	3.304	3.878	0.844	-2.116	0.115	2.086	-7.205	-0.792	-8.124	-3.650	1.970	2.772	-3.069	-1.018	5.616	-6.580	-3.226	2.492	4.603	-3.400	-3.553	-10.881	-8.494	-2.363	14	Cars
3.019	4.784	-15.547	0.880	-3.192	-12.790	-0.549	-14.929	-4.381	4.502	1.714	3.429	4.504	2.175	-1.784	-0.198	-1.256	-9.018	2.569	-3.907	2.295	4.501	3.203	10.949	3.035	0.261	2.833	1.287	14	ScrambledCars
-1.313	0.609	0.421	0.109	-0.477	2.866	1.885	-2.319	-2.915	-6.963	-1.440	-2.805	6.599	5.677	0.499	-2.587	4.239	10.722	0.701	0.837	3.628	4.677	-0.598	1.586	-1.363	-8.815	-4.227	-1.125	14	Faces
-2.460	2.016	-4.296	-2.032	2.230	-3.301	14.350	-0.502	6.194	18.675	1.730	7.796	-1.370	-5.104	-7.618	-6.602	-8.711	-10.433	-8.013	-7.864	-7.719	-5.707	-10.922	11.322	5.814	9.539	14.074	9.016	14	ScrambledFaces
-2.549	3.746	2.796	2.759	6.880	1.452	14.060	-5.539	6.022	5.637	-2.436	-1.981	2.394	0.583	-9.710	-4.279	-4.752	-8.131	-2.213	-7.911	-0.886	3.014	-2.383	8.130	-6.979	0.473	9.487	3.150	14	Faces
-13.361	-16.647	-17.341	-6.257	1.988	-1.201	16.284	10.807	14.075	14.513	9.386	7.001	-0.121	-7.495	-12.458	-13.330	-10.107	-10.768	-3.552	-18.595	-17.774	-1.248	0.664	6.590	6.525	21.228	24.210	13.607	14	ScrambledFaces
-0.393	-2.088	-2.394	4.339	4.598	5.065	0.957	4.361	0.319	-12.640	-0.875	-4.868	0.549	3.538	3.369	3.072	-0.128	5.749	2.793	0.158	4.185	4.076	10.934	-13.395	-5.607	-17.788	-7.402	-8.771	14	Cars
-2.998	-4.882	-12.790	-6.847	-5.417	-4.801	1.765	-7.203	-2.072	10.284	15.448	5.548	3.682	-2.406	0.074	-11.229	-2.105	6.614	2.333	-7.862	3.923	3.663	8.909	-0.477	3.118	-0.481	3.836	-0.565	14	Faces
-3.111	-10.248	-5.131	-1.201	0.932	1.548	9.951	0.019	8.780	2.442	22.162	4.180	0.097	1.928	-10.140	-7.088	-2.948	-10.430	-0.038	-1.261	0.554	0.483	-1.978	5.429	-0.144	-1.965	11.392	6.335	14	ScrambledFaces
-6.786	-5.363	1.071	1.605	2.908	2.474	9.502	2.632	4.598	7.155	0.069	2.528	-2.179	1.594	-1.894	-0.715	0.988	-1.352	-1.115	3.502	0.153	1.015	-0.990	2.695	-0.295	-3.596	4.420	-4.344	14	ScrambledCars
3.791	0.415	-6.416	3.539	1.643	4.694	0.192	-0.906	1.320	-10.563	0.901	-0.292	-1.297	0.060	-1.556	3.115	3.025	4.508	4.757	6.737	1.216	4.514	4.786	1.670	-5.990	-4.960	-4.540	-7.103	14	Cars
-3.577	1.018	-1.128	2.995	2.344	7.587	6.179	-3.976	4.145	5.559	-4.646	-3.514	-0.543	0.311	-0.492	-3.194	-1.168	3.817	2.321	1.908	-2.330	-0.505	-1.418	0.324	-2.972	0.297	-0.255	6.088	14	Faces
4.343	5.995	-15.151	4.404	5.425	-0.125	-0.950	4.407	-8.888	2.670	2.370	-2.013	-4.263	-2.823	3.430	0.165	0.819	2.720	2.054	1.246	-1.915	3.665	7.125	0.875	-1.069	-1.862	-6.683	-7.245	14	Cars
0.273	10.048	-5.027	7.042	8.142	6.350	1.724	1.615	0.781	-3.825	-6.985	-0.484	-3.310	-2.017	-1.127	-4.163	1.604	10.300	1.104	-6.616	-2.634	2.655	3.420	-4.821	-7.734	-0.829	2.281	-5.913	14	Cars
-3.904	2.482	-5.399	-0.219	-2.415	0.137	3.108	6.653	9.252	5.092	-1.615	3.955	-9.288	-7.951	-0.725	-3.188	-1.542	0.420	0.139	-10.597	-10.657	-0.782	-1.529	0.027	-2.883	7.049	2.923	4.997	14	ScrambledCars
-13.382	-11.521	-5.072	-5.489	-2.988	-4.551	5.306	1.926	4.550	5.303	8.648	9.136	0.746	-5.633	1.814	-8.632	-2.964	1.906	-0.152	-2.343	-3.608	0.968	-2.609	1.418	-0.913	-9.184	16.344	9.271	14	ScrambledFaces
0.783	-1.561	0.986	0.142	-3.285	-9.500	-8.813	-8.906	-12.191	-8.164	2.525	0.921	-0.598	-0.245	7.680	3.992	7.895	7.772	6.237	3.305	6.214	1.602	3.844	-4.655	0.458	-9.897	-10.862	-4.058	14	Faces
8.309	6.169	2.907	5.696	4.274	10.243	-8.564	0.015	-1.836	-13.936	2.080	-4.625	-14.345	-6.347	4.887	4.967	6.033	14.370	4.816	2.592	-2.925	-0.601	1.226	-11.086	-8.039	-15.251	-13.309	-6.640	14	Cars
-2.017	-3.450	11.047	-2.319	-4.040	4.467	1.058	3.736	6.463	11.420	2.460	0.141	-4.670	-6.394	1.768	-2.842	0.547	-6.685	2.479	-2.940	-10.642	-1.912	-2.269	-4.694	-0.671	-1.327	-0.549	-2.066	14	Faces
-1.900	-8.249	-3.413	-4.397	-3.110	-6.785	8.014	-6.644	6.558	19.471	16.730	8.245	4.332	-1.799	-11.373	-9.404	-4.261	-0.177	-1.766	-7.785	-13.326	-2.862	3.341	2.063	-8.366	4.671	11.975	9.639	14	ScrambledFaces
-7.083	-3.860	-1.649	-2.725	1.157	2.851	9.742	-4.058	2.534	17.814	-1.272	8.380	0.754	-3.702	-1.813	-14.066	-6.817	12.951	-2.907	-11.509	-11.553	-1.396	-2.763	5.539	-5.270	-4.765	6.643	7.959	14	Faces
-4.768	-4.359	-15.447	-5.143	-3.658	-0.505	8.901	7.114	13.801	25.853	15.315	5.666	-8.097	-8.579	-4.374	-11.110	-4.210	5.406	-3.719	-10.666	-12.903	-2.251	-6.516	7.955	6.694	0.574	12.398	5.746	14	ScrambledCars
5.048	11.809	4.731	4.641	0.045	-1.018	-4.461	0.940	-8.827	-11.491	2.535	-11.333	-4.681	-0.087	4.666	4.243	4.206	18.467	4.107	-0.214	-2.482	5.533	9.918	-7.921	-8.643	-17.723	-10.298	-6.091	14	Faces
-2.243	0.499	1.438	-3.084	-1.071	-13.709	0.575	-2.835	-4.724	4.095	4.667	-1.298	3.032	-2.073	-2.810	-0.005	1.327	8.132	3.427	0.668	0.590	7.343	6.185	4.517	-7.008	-1.413	6.274	0.695	14	Faces
0.334	5.653	-11.657	-0.052	-1.128	-2.851	2.691	-6.179	-6.073	4.084	13.296	0.189	-3.358	0.952	-2.611	-3.749	4.022	2.488	6.786	-1.877	7.137	7.100	11.895	6.175	-4.908	-9.734	4.835	-0.961	14	Faces
-2.448	0.980	-8.975	-1.327	-0.802	1.704	6.367	0.165	4.393	5.097	1.331	1.244	2.461	-2.151	-4.688	-8.506	-2.167	-11.232	7.674	-11.969	2.260	5.579	7.112	7.243	3.640	-1.521	13.362	1.249	14	ScrambledCars
-4.621	-1.567	-1.547	-0.734	-6.154	-7.116	0.364	-5.082	6.237	6.747	12.903	1.275	-13.518	-10.043	2.174	2.310	6.075	9.690	6.911	-5.119	-14.027	1.645	7.723	2.490	-7.552	-10.726	-0.260	-7.267	14	Faces
-2.627	-7.572	4.809	-1.351	-1.878	1.067	-4.594	2.508	-0.216	-7.206	-1.536	2.133	-3.579	-7.699	-3.349	-7.416	4.708	21.972	4.527	-8.244	-11.376	1.468	7.417	-2.280	-0.304	-1.500	-1.846	-0.949	14	Cars
-10.790	-16.223	-1.121	-7.288	-0.871	-0.323	13.094	7.757	14.293	28.847	11.497	12.350	-4.683	-5.561	-7.697	-10.865	-11.123	-3.680	-6.593	-8.884	-14.315	-5.984	-7.027	3.561	-4.342	5.146	14.707	16.441	14	ScrambledCars
2.031	-0.880	5.279	3.341	5.522	0.427	-1.321	-1.609	-3.603	-4.792	-10.296	-2.577	13.473	-1.722	-0.985	2.461	6.763	6.875	7.197	2.147	-2.995	4.508	4.822	-6.863	-5.725	-11.145	-13.859	-6.828	14	Cars
-5.788	-0.801	-9.225	1.804	1.997	5.472	8.343	0.518	4.464	13.329	-7.975	1.377	0.901	-3.095	-2.408	0.183	-1.238	-3.694	2.500	-2.822	-6.187	1.289	3.438	-2.691	-7.996	-6.615	7.866	-0.799	14	Faces
-1.284	1.044	13.845	4.153	1.057	2.509	-8.335	-4.003	-18.823	-5.583	-3.892	-12.039	-9.507	-3.089	4.978	8.946	13.243	10.627	14.766	11.002	1.682	4.953	8.138	0.156	-11.499	-12.809	-8.416	-3.548	14	Cars
-3.380	-3.097	5.445	3.786	4.118	-0.200	-2.147	-9.917	-7.267	-3.450	-15.541	-5.617	2.656	3.955	3.927	7.802	6.732	8.669	11.130	13.122	10.066	7.157	9.369	-2.286	-10.483	-9.641	-11.361	-6.234	14	Faces
2.293	3.976	-3.612	3.563	1.647	2.944	-0.095	-4.252	-2.533	1.090	-7.816	-1.564	-1.655	3.038	2.165	0.556	4.068	5.498	3.196	6.116	8.868	5.550	3.860	2.113	-7.908	-5.098	-5.468	-5.591	14	Cars
-1.393	-1.858	-18.697	-2.891	-0.363	-2.471	10.919	14.255	7.432	22.530	4.656	11.367	-1.117	-8.295	-11.643	-15.945	-15.323	-10.604	-6.950	-15.704	-10.673	-6.579	-11.070	9.244	5.914	27.316	20.886	12.461	14	ScrambledFaces
-1.040	6.685	-2.796	6.001	7.735	0.864	9.091	-3.574	0.495	0.956	15.938	-0.783	10.030	3.594	-2.559	-7.006	-1.651	-2.826	0.559	-2.867	0.590	3.319	-4.744	0.299	-4.140	-14.320	-2.288	-1.349	14	Cars
-2.509	4.046	-16.201	0.940	1.463	0.443	8.618	-0.152	6.262	1.663	-2.618	-4.808	6.339	-1.328	-4.056	-5.665	-3.761	0.171	2.341	-5.348	-4.346	0.384	0.320	1.047	3.729	2.168	10.104	6.572	14	Faces
