FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	ID	Condition
1.443	-4.941	-3.784	-12.500	0.569	-5.870	4.045	-3.805	1.367	2.815	6.945	9.456	0.067	-1.349	-0.761	-3.900	-7.737	-1.933	-2.244	-0.484	0.631	-0.251	-0.391	4.526	9.571	12.260	6.722	5.379	27	ScrambledCars
-2.386	-6.642	-1.021	-5.170	6.075	2.740	9.120	10.593	5.057	5.832	7.901	6.402	0.427	0.923	-2.289	-7.049	-9.018	-7.821	-6.249	-6.121	-1.459	-5.557	-6.231	-0.782	3.311	8.848	9.847	11.147	27	ScrambledCars
-18.240	-4.681	-4.572	3.476	1.831	4.902	-0.049	0.306	-2.646	-0.531	-2.018	-1.332	2.086	5.970	-12.563	-0.284	-1.619	1.274	3.741	7.789	5.544	-1.583	2.272	2.722	4.414	7.651	2.743	0.493	27	ScrambledFaces
-0.551	-12.900	-7.836	-9.343	-13.022	-3.420	-7.174	-3.073	-10.501	-6.233	-3.069	1.626	-2.823	-10.527	13.277	-12.543	5.113	13.381	-0.750	-14.458	-12.320	-6.008	2.294	-1.690	6.648	4.559	2.369	9.826	27	Cars
8.808	-0.657	5.211	7.195	8.141	5.177	5.001	0.227	-5.137	0.313	-3.611	-0.971	7.549	2.072	3.134	-2.963	-5.193	-5.147	0.046	-2.211	1.992	3.899	-1.328	-1.326	-6.552	-9.528	-2.182	-1.772	27	Cars
-34.937	-6.975	-9.179	-6.163	-3.491	0.823	7.229	6.697	16.108	10.334	12.298	9.116	2.679	3.762	-37.776	-10.217	-13.288	-8.145	-4.307	-14.429	-2.398	5.169	3.513	6.772	11.655	17.901	14.270	13.118	27	ScrambledFaces
-4.273	-0.879	-1.437	-10.233	1.853	-3.607	9.587	-1.859	-1.275	4.707	1.516	2.590	9.473	5.289	-5.149	-5.851	-3.322	-3.523	-2.569	1.926	-1.736	0.508	-4.164	9.593	0.890	6.658	16.625	4.201	27	Faces
-16.092	-2.491	-3.994	-5.844	2.100	-1.099	4.040	4.787	5.973	4.672	7.062	7.592	0.969	-0.535	-27.433	-7.843	-3.544	-8.206	-10.040	-3.711	-7.927	5.049	0.317	5.869	14.021	17.201	13.986	10.510	27	ScrambledCars
-7.769	2.416	-0.887	-0.288	-0.184	-1.963	-2.010	3.212	1.340	5.506	6.496	8.975	0.784	2.697	-11.580	-11.149	-5.251	0.291	-7.830	-7.471	-3.277	-2.923	-3.031	6.505	8.484	10.020	13.671	9.885	27	ScrambledCars
-1.331	-1.561	-2.709	-0.619	-2.438	-6.737	-3.670	-1.489	0.790	2.798	4.170	3.746	-2.312	-3.834	-2.453	-4.989	5.428	5.668	1.243	-11.942	-7.872	-2.603	2.426	2.270	4.925	7.004	5.056	2.413	27	ScrambledCars
-0.800	7.954	2.136	-6.331	-7.481	3.016	-3.382	3.666	-0.453	-2.421	0.352	2.761	-7.629	-0.169	0.402	-0.187	-8.929	-0.746	0.185	8.206	0.186	4.010	0.271	2.183	0.946	2.923	1.595	6.199	27	Cars
3.555	-2.463	1.448	-1.358	9.529	0.519	10.203	0.438	0.675	4.808	3.901	1.740	1.320	6.868	-4.347	-0.100	4.931	-6.540	-1.898	-0.203	1.079	-5.733	-1.879	-0.025	-0.902	3.946	2.618	0.794	27	ScrambledCars
0.852	-8.345	-1.197	1.553	2.488	-3.879	-1.852	1.042	-1.832	1.740	0.720	-0.620	3.134	2.056	0.397	0.030	4.036	-8.827	0.802	-1.277	0.310	1.027	3.586	5.045	-4.738	0.536	5.106	-1.039	27	Faces
-0.112	3.583	0.739	-3.373	-12.387	-2.484	0.368	-5.707	-8.876	-0.313	-3.152	1.169	0.668	-2.028	-8.155	0.683	-1.828	1.882	-0.448	-2.720	-0.874	7.137	6.366	4.698	1.206	8.667	5.585	8.097	27	Faces
8.242	3.624	1.642	4.377	-3.780	-1.514	-15.119	-10.606	-10.307	-5.541	-6.064	-2.327	-0.806	-1.627	7.827	8.438	-14.444	7.746	1.774	7.427	0.162	4.253	-0.735	-0.931	2.769	3.617	4.391	3.645	27	ScrambledFaces
-14.194	-9.296	-7.617	-5.204	1.270	-6.843	4.636	-0.363	2.593	8.748	10.176	14.638	1.016	0.269	-7.943	-4.152	-9.609	-4.799	-0.480	-5.276	1.177	-2.111	2.299	10.475	11.896	16.443	16.336	16.656	27	ScrambledCars
15.459	-1.098	2.596	-1.451	-2.732	-3.988	-4.240	-8.050	-8.263	-0.434	0.757	1.824	-4.249	-5.686	-1.601	1.668	2.282	7.068	0.468	-5.394	-3.927	-3.404	-1.284	-1.916	0.431	-6.120	5.689	2.894	27	Faces
-13.849	-16.324	-8.567	-16.705	0.566	-0.001	4.544	9.831	10.918	9.897	12.102	10.400	5.347	-2.580	-5.005	-10.955	-2.441	-4.175	-8.454	-17.072	-7.178	-9.044	-1.411	7.099	8.677	16.646	16.652	10.772	27	ScrambledFaces
-12.488	-4.370	-3.946	-9.562	-5.368	-7.497	4.893	-0.429	6.594	8.992	10.959	14.390	12.657	4.607	-15.749	-9.860	-0.975	-16.134	-10.164	-5.470	0.082	-5.787	-4.653	14.494	17.369	30.515	31.633	22.995	27	ScrambledFaces
-8.105	3.212	0.786	-0.317	1.981	-3.202	4.200	-1.563	-5.998	3.444	-1.121	0.201	10.529	2.729	-27.623	2.762	6.589	-4.303	9.279	-1.446	6.377	8.109	-1.133	7.929	3.665	4.316	8.200	0.499	27	Faces
