FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	ID	Condition
15.871	9.124	1.474	5.110	8.909	5.166	-1.193	-1.895	-5.761	-3.241	-3.754	-0.583	-3.637	-1.533	-13.836	10.198	3.301	0.764	34.195	8.740	3.800	-4.220	-6.455	-7.634	-10.372	-8.104	-5.651	-6.383	9	Faces
-10.700	-4.815	-6.195	-2.193	-4.170	-2.202	0.380	-1.862	2.237	5.501	7.854	9.915	2.064	-3.412	-19.902	1.110	-0.892	1.963	-0.738	1.956	-1.185	-3.489	-2.775	4.249	5.441	12.120	11.042	9.379	9	ScrambledCars
-21.582	-14.833	-3.480	-8.562	-11.488	-8.438	3.263	9.360	14.678	8.388	15.949	24.821	-5.717	-10.588	-12.880	-15.609	-15.189	0.576	-9.238	-14.286	-12.737	-8.786	-9.246	-2.020	10.545	15.223	9.468	20.486	9	ScrambledCars
-3.069	-0.504	-1.839	-10.934	-3.180	-3.760	-0.510	-0.023	-0.322	6.419	2.224	1.987	7.550	5.179	-7.341	5.067	3.535	9.761	-7.436	-0.011	1.989	3.653	2.595	1.366	-2.484	-0.445	6.980	1.260	9	ScrambledCars
-4.916	-12.311	-4.906	1.759	2.176	0.145	-1.661	0.198	2.554	6.196	0.317	6.573	-2.309	-0.628	-7.445	-0.755	-7.369	-6.271	-3.860	-1.628	2.193	-6.029	1.693	0.901	10.027	11.759	9.436	11.763	9	ScrambledFaces
-1.453	18.194	-1.962	8.892	4.925	4.399	5.138	-3.122	-1.066	-1.361	-2.145	2.301	5.757	0.689	-1.053	1.374	-3.715	-9.680	16.348	1.362	2.198	-4.258	-4.728	-1.417	0.064	-3.287	-8.574	-2.058	9	Faces
-18.406	-15.105	-11.065	-0.345	-1.657	-0.062	7.524	6.478	12.517	17.171	13.775	12.548	7.210	1.539	-15.948	-1.751	-6.432	-15.478	-12.013	0.574	0.705	-2.779	-4.171	3.651	6.273	6.089	5.660	11.207	9	Faces
-6.521	8.078	0.657	4.134	2.551	0.300	-3.713	1.105	3.534	11.164	2.311	8.708	3.625	-5.425	-11.660	1.687	-6.250	-6.783	-1.627	2.158	-4.535	-6.840	-8.071	2.546	-0.954	3.400	-1.089	3.413	9	ScrambledFaces
-3.540	4.619	-0.769	3.249	-4.258	-4.056	1.211	-5.759	-6.005	-0.716	-5.685	3.704	6.482	3.206	-7.847	7.062	7.050	4.300	13.503	5.397	5.008	3.744	-1.788	1.393	-3.531	-5.026	-0.392	0.853	9	ScrambledCars
-15.782	-7.581	-11.201	-11.924	-4.201	-3.955	4.163	3.164	9.552	16.200	16.904	19.035	-0.904	-5.179	-34.009	-5.620	-9.293	-1.460	-5.470	-10.521	-8.886	2.603	-8.326	13.487	13.230	17.184	10.776	16.680	9	ScrambledFaces
5.558	-1.871	-6.334	1.274	14.755	3.098	8.311	1.368	5.301	4.832	7.796	6.800	7.094	5.163	-9.197	-2.803	-6.732	-13.638	5.343	1.339	8.966	-10.786	-8.547	-7.493	-6.875	1.767	-6.443	3.978	9	Cars
-12.725	-3.275	0.784	-9.312	-2.743	-1.027	-1.306	5.437	6.754	8.858	10.097	8.527	-1.379	-9.132	3.110	-12.535	-5.161	8.405	-6.730	-7.915	-9.662	-9.662	0.517	-5.945	2.451	5.453	5.014	8.033	9	Faces
-7.417	-6.537	1.678	0.948	-6.261	0.962	-0.665	-0.771	1.686	11.687	3.902	5.220	-4.370	-5.527	-5.514	-9.208	0.063	13.464	-0.711	-6.261	-9.525	-3.335	-1.897	-6.998	1.856	3.353	2.361	7.883	9	ScrambledCars
5.446	1.875	0.992	2.529	1.418	1.574	2.893	3.723	-3.998	-8.574	2.019	-4.069	-7.690	-5.649	-2.156	5.608	11.372	-1.716	32.779	3.565	-4.670	-0.200	3.179	-3.439	-4.607	-5.680	-5.928	-4.910	9	Faces
-2.299	4.597	5.457	6.427	-0.627	5.520	-1.970	0.372	2.897	-5.781	0.807	2.534	-10.065	-7.436	4.666	-6.258	-5.115	-0.744	-20.947	-9.971	-11.252	2.084	1.262	-3.198	4.157	6.641	0.400	3.339	9	Faces
8.614	-1.705	4.402	-0.050	-2.130	-2.752	1.079	3.798	2.649	11.156	4.813	2.445	-0.986	-0.187	-6.871	-2.269	-4.781	-5.167	-12.943	-3.755	-4.393	-4.136	-2.061	-1.170	-2.631	0.694	1.363	4.679	9	Cars
-0.248	6.265	1.163	0.850	-1.144	-0.056	-3.362	0.164	-0.165	5.365	-1.129	-2.157	-1.030	3.173	11.784	1.738	-1.609	-1.583	-3.684	1.231	2.661	-0.829	4.941	-4.683	-3.985	-2.219	-6.416	-4.222	9	ScrambledFaces
0.763	12.261	1.572	-2.187	-0.489	-3.242	-2.188	-1.474	0.821	-23.648	-1.846	-8.671	2.508	8.869	6.101	8.804	6.942	2.556	3.969	8.263	9.185	2.685	6.971	0.317	-9.517	-10.372	-0.779	-4.336	9	Cars
1.234	3.965	2.131	2.282	-0.078	0.228	-2.341	-1.567	-5.878	-10.571	-2.674	6.547	1.324	-2.643	5.136	-2.993	-4.519	2.510	-1.547	-5.484	-2.787	-2.619	1.147	2.774	4.568	1.190	7.370	3.587	9	ScrambledCars
-6.142	-3.784	-0.211	-2.656	-4.160	-3.035	0.099	2.873	2.455	31.026	3.988	7.020	-1.165	-8.858	-8.120	-6.413	-0.999	1.622	1.462	-5.826	-7.641	-7.819	0.088	-8.272	4.659	8.313	1.133	8.731	9	ScrambledCars
-6.792	-6.233	1.011	-7.285	-4.764	-3.449	-6.217	-4.602	-4.865	-8.471	-6.562	1.140	-9.386	-4.465	6.675	0.425	4.565	4.833	12.465	-0.757	-2.461	1.995	9.340	4.228	8.945	9.345	3.021	1.759	9	Faces
4.812	2.440	3.566	10.667	1.625	6.898	-2.791	-1.668	-3.870	-11.406	5.966	3.376	-10.942	-5.970	5.333	-1.624	-0.700	-8.861	-0.750	-0.055	-1.482	-1.914	0.944	-5.462	-0.448	0.276	-0.173	-0.412	9	Faces
-18.622	-2.833	-13.620	-2.969	-4.481	-8.092	2.479	2.056	7.998	5.957	9.698	8.973	2.378	-0.758	-10.947	-5.725	-6.437	19.104	-5.318	-8.152	-5.646	-2.744	4.740	4.235	8.349	16.668	7.376	10.473	9	ScrambledCars
3.648	2.274	8.995	-8.639	-2.392	-3.378	1.108	4.741	6.378	3.517	7.099	8.085	-12.498	-11.272	-4.303	-7.693	-8.301	-2.793	-19.966	-11.073	-10.138	-4.657	-5.537	-10.169	6.262	9.564	3.727	5.725	9	ScrambledFaces
-5.346	7.587	0.142	-1.771	0.036	3.638	1.382	-2.311	1.338	-1.231	3.451	7.674	-1.297	0.737	-5.722	-2.865	-0.622	-5.463	-10.288	-0.964	1.159	0.524	-4.639	0.776	-5.390	-0.818	3.347	4.325	9	Faces
-11.868	-3.066	-2.373	-8.210	-0.116	-0.055	7.560	6.132	7.486	13.477	12.926	4.701	-1.766	-6.901	0.181	-7.282	-5.049	-8.120	-13.791	-8.539	-5.418	-3.416	-4.716	1.102	3.867	13.209	6.582	5.300	9	Faces
-4.870	-8.726	-4.773	5.877	8.595	3.739	7.119	10.729	7.280	8.167	7.825	14.795	7.288	0.176	-1.531	-3.942	-14.398	-19.835	-12.077	1.350	2.377	-17.356	-11.759	-3.542	-0.921	3.399	5.652	8.810	9	ScrambledCars
-11.783	-7.680	-6.718	-5.880	-7.314	-7.497	-2.762	0.007	4.668	-15.212	12.100	19.037	-7.708	-6.618	-22.175	-6.226	-7.423	-2.513	-7.875	-3.871	-7.788	-2.841	-1.433	5.762	13.426	18.569	11.042	17.056	9	ScrambledCars
-13.967	0.019	-4.309	-2.854	1.008	3.768	4.228	6.454	7.450	0.782	2.646	2.423	-4.413	-4.623	-4.875	4.640	-1.686	-0.382	-5.390	-0.396	-4.667	4.954	-0.388	2.799	1.605	4.865	0.190	1.999	9	ScrambledFaces
-4.668	1.739	-8.900	-0.561	0.230	-4.267	-2.373	-4.408	0.296	8.451	3.037	3.275	2.916	1.089	-16.070	1.524	-2.008	1.711	4.415	3.384	1.119	2.957	-1.463	4.784	6.960	9.774	8.528	3.936	9	ScrambledCars
0.712	8.036	4.814	2.222	0.024	-0.301	-7.090	1.441	-2.476	-9.395	-0.373	0.888	-13.681	-6.776	4.456	0.383	4.321	1.945	0.666	-4.971	-6.942	-0.701	3.283	-5.889	-5.904	2.694	-1.655	-1.314	9	Cars
0.006	-0.935	-5.264	-0.532	7.010	-1.418	3.317	-5.667	-3.532	-7.892	-7.275	4.336	2.930	8.733	1.324	6.725	-1.610	-2.879	11.382	12.125	9.529	-1.308	3.397	5.489	1.315	-1.929	-2.891	-3.377	9	Cars
-13.361	-7.487	-1.702	-8.235	-9.109	-3.134	2.387	10.119	15.963	-0.462	6.978	15.367	-3.863	-10.472	-13.366	-11.935	-1.566	-1.774	-4.437	-10.075	-11.427	-4.813	-5.997	-6.351	6.861	12.403	1.969	14.561	9	ScrambledFaces
-24.334	-13.236	-7.819	-0.126	-2.842	-2.361	3.686	6.927	9.989	16.797	12.689	13.216	4.195	-4.932	2.420	-13.702	-13.892	1.482	-9.341	-12.805	-8.101	-9.451	-5.519	-1.167	10.284	14.237	8.496	13.650	9	ScrambledCars
-11.490	-3.409	-1.806	-5.635	0.828	1.242	-1.349	1.876	0.413	-11.848	-2.583	1.559	1.191	-1.237	-3.140	0.764	-2.354	8.137	-4.581	-1.475	-0.404	6.116	0.466	2.399	-0.366	-0.671	6.051	11.758	9	Cars
6.070	3.303	9.196	5.049	-2.465	2.599	-1.055	-2.197	-6.176	-3.001	-9.260	-6.304	-2.480	-7.680	14.671	-2.484	-1.536	15.718	-6.862	-3.481	-2.271	2.094	-1.447	-5.890	-3.200	0.749	-2.682	-1.918	9	Cars
-11.553	-6.261	0.990	-1.821	-9.587	-2.909	-3.317	6.432	9.769	-2.403	12.807	11.255	-12.531	-12.533	-6.173	-4.789	-4.309	-10.218	7.805	-8.684	-12.503	-7.197	4.521	-0.579	14.614	10.138	6.770	8.290	9	ScrambledFaces
-3.570	-1.546	-2.009	-7.127	2.100	1.527	-2.312	2.755	4.728	-11.418	11.180	9.468	-5.510	-2.875	-11.484	-2.524	-1.718	3.272	-11.729	-4.874	-5.616	0.249	-3.033	-4.549	5.999	9.577	-2.402	6.477	9	ScrambledFaces
-8.291	-6.525	1.583	4.709	-1.163	-3.008	-4.198	3.515	1.673	5.610	13.937	10.735	0.451	-0.489	-0.358	-7.684	-8.742	-8.554	7.573	-8.780	-6.868	-9.661	-7.966	-2.597	-2.410	-4.230	-6.898	6.837	9	ScrambledCars
-8.204	-5.583	4.318	-7.413	-4.306	0.513	-4.295	7.187	7.599	-2.375	16.517	13.825	-8.110	-14.694	-4.315	-12.824	-5.144	0.328	-23.576	-10.320	-14.130	-13.738	-1.949	-4.724	15.185	14.680	0.376	10.555	9	ScrambledFaces
-6.080	-0.082	1.205	2.034	-1.680	-1.097	-3.324	4.246	4.682	11.587	5.987	11.332	-10.027	-12.208	-10.159	-10.809	-12.771	-10.178	-2.945	-10.747	-9.575	-11.199	-8.895	-4.083	5.869	13.962	4.386	15.694	9	ScrambledFaces
-6.552	0.283	0.804	-7.280	-3.474	-0.895	6.821	7.676	11.492	4.671	9.576	20.070	-1.621	-8.523	-14.906	-11.800	-12.020	-2.644	-11.495	-17.454	-11.621	-7.231	-10.708	-8.420	1.356	11.564	8.215	15.139	9	ScrambledFaces
3.386	8.407	4.786	-1.921	3.434	2.247	-2.717	-3.220	-5.547	-10.311	-7.685	-2.071	-2.379	8.657	3.387	8.224	6.169	-1.918	11.082	10.375	5.038	0.666	0.138	-2.075	-8.870	-11.956	-4.246	-3.434	9	Cars
-6.981	-7.307	-0.917	-7.278	-7.027	-3.296	-1.840	1.470	1.111	6.905	15.811	10.123	-8.120	-12.783	-13.376	-7.994	-1.020	1.334	-8.841	-5.443	-8.875	-2.347	-1.272	-3.290	6.786	17.000	8.058	13.563	9	ScrambledFaces
-13.879	-11.010	-3.464	2.099	-1.318	-1.970	2.777	5.455	14.655	15.779	12.431	16.435	1.857	-1.972	-16.799	-5.607	-11.993	-16.066	-15.635	-9.606	-8.301	-10.797	-3.733	2.870	10.409	13.454	4.195	14.591	9	ScrambledCars
-20.157	1.751	-7.124	1.400	-3.113	-4.064	-4.497	0.299	5.524	11.275	9.060	9.457	-3.553	-9.102	-20.753	1.942	-1.575	0.755	-5.223	-2.209	-3.049	-2.233	-2.415	-0.790	9.947	15.474	3.025	12.288	9	ScrambledCars
-15.863	-6.038	-3.076	-20.408	-1.178	-1.559	4.564	7.249	8.332	4.872	11.242	14.363	2.854	-8.963	-10.793	-9.181	-7.427	-8.649	-10.536	-10.805	-8.787	-8.431	-4.954	1.621	16.483	17.601	6.022	14.479	9	ScrambledFaces
-7.185	5.499	-2.533	12.441	-2.865	1.357	-0.193	0.172	-3.325	5.541	-0.995	1.345	1.476	-0.347	-3.596	8.866	12.074	-2.675	0.352	4.238	2.648	4.312	2.293	-1.101	-5.380	-5.645	-6.905	-2.399	9	Faces
6.701	8.257	11.253	-1.605	1.785	4.719	-11.574	0.625	-2.248	-9.363	-3.460	4.898	-9.271	-6.505	3.954	6.280	0.425	1.506	5.738	-0.892	0.329	-6.255	-0.250	-11.201	-4.254	-4.564	-9.517	-3.285	9	Cars
-7.115	4.420	1.265	-0.002	4.002	2.009	-2.487	-3.003	-0.949	0.153	-3.037	-0.672	0.574	-1.687	-3.838	6.705	-0.893	-1.573	-5.336	3.228	0.258	1.386	-0.042	-1.012	0.572	2.221	0.092	1.205	9	Cars
-12.930	-5.399	-3.291	-5.221	-2.341	-0.356	-0.061	5.249	7.944	12.047	11.263	11.973	-3.768	-7.894	-15.233	-10.067	0.075	-9.417	-9.585	-9.335	-12.986	-7.360	1.040	-5.942	12.147	12.481	1.718	14.673	9	ScrambledFaces
-6.879	-10.226	-4.908	-10.698	-5.089	-3.599	-1.511	4.004	3.294	1.997	3.527	10.909	-4.124	-7.387	-11.734	-5.370	-1.172	1.169	4.960	-4.107	-8.511	1.849	2.735	0.168	7.509	11.227	3.300	11.143	9	ScrambledFaces
1.001	2.836	2.949	-4.686	-4.566	-4.499	-3.168	4.586	5.247	-5.979	7.235	1.161	-9.929	-10.432	-3.643	-9.424	-2.700	-0.390	2.515	-12.894	-11.391	-1.726	-0.796	-5.422	7.851	10.772	0.985	7.158	9	ScrambledFaces
-13.701	-5.981	-0.131	-7.698	-7.054	-2.169	-3.673	0.963	5.429	0.785	7.075	11.120	-3.663	-6.668	-10.618	-2.139	-3.045	-5.602	-7.052	-1.640	-5.393	-0.424	0.114	1.137	14.967	9.818	-1.096	11.236	9	ScrambledFaces
-10.675	-0.040	-3.943	-2.352	1.230	-3.718	-0.473	-1.686	4.190	8.991	10.983	9.990	0.936	2.809	1.619	-3.322	-6.976	-14.052	-0.486	0.963	2.770	-3.256	-3.545	4.750	0.945	5.558	4.669	2.111	9	ScrambledFaces
-9.768	-1.642	1.324	-0.245	0.220	2.434	3.172	5.918	8.965	9.716	5.833	11.206	-1.941	-4.134	-8.246	2.609	-2.705	-11.127	0.716	-0.315	-3.875	-2.817	-2.362	-3.502	-6.939	-0.429	-3.492	6.727	9	Cars
0.341	3.546	1.169	5.836	-0.993	-1.501	0.942	-8.679	-7.531	-2.551	1.466	1.535	2.109	6.782	4.437	5.522	2.120	-4.502	8.755	4.834	4.653	-1.692	6.292	-5.679	-2.826	-0.681	-0.208	-0.579	9	Faces
-14.649	-7.482	-8.791	-6.116	2.235	-0.958	5.627	-0.324	4.520	10.277	7.870	14.137	6.080	2.539	-9.696	-9.829	-6.980	-9.568	-5.844	-5.584	-3.192	-1.228	-5.940	2.174	4.716	9.712	13.824	12.374	9	ScrambledFaces
-0.085	-1.902	2.074	7.454	-0.329	-2.182	-1.959	0.038	3.420	16.070	0.487	5.308	-3.998	-3.619	-6.229	-1.777	-9.245	-3.795	-16.066	-1.574	-5.992	-1.708	-0.458	-2.578	-2.114	5.891	-3.301	6.153	9	Faces
-1.659	-2.199	-2.376	-2.631	-1.167	-0.599	7.167	8.143	9.562	17.776	3.766	8.280	3.287	-1.928	-12.981	-1.561	-8.086	-13.306	-14.461	-1.916	-2.194	-11.179	-6.673	-2.636	-0.728	8.645	5.743	6.810	9	ScrambledFaces
-4.131	-4.830	-0.941	2.942	-6.424	-4.645	-4.046	-5.015	-5.961	-11.324	-2.141	4.779	4.070	-1.152	-9.192	1.304	3.079	3.364	4.720	-0.288	-1.463	3.121	1.784	4.468	-0.170	0.996	3.852	6.843	9	Faces
-20.015	-6.358	-3.745	-7.127	-7.388	-3.913	-0.534	7.021	9.379	4.798	13.530	15.155	-5.713	-7.900	-9.608	-11.777	-9.748	-9.708	-12.406	-13.972	-10.111	-1.605	-6.902	4.117	10.331	12.941	6.385	17.515	9	ScrambledFaces
-0.157	-3.340	-2.067	2.855	-3.651	0.338	4.209	3.384	5.189	9.768	7.380	10.554	-2.307	-3.937	-20.366	-9.080	-2.248	-6.721	-7.858	-7.907	-9.046	-5.580	-2.469	-3.698	0.637	3.704	5.316	13.554	9	Faces
-2.702	7.661	1.881	16.181	8.068	4.882	0.586	-2.904	-3.979	-12.615	0.240	-3.686	7.677	6.271	12.958	2.416	-1.320	-5.043	-2.063	8.978	7.409	1.293	-5.825	1.307	-17.202	-15.394	-8.244	-3.086	9	Cars
-2.551	8.232	0.094	-7.308	-1.860	2.726	3.365	1.822	1.182	16.461	-3.777	1.919	-1.940	-2.766	-6.402	3.344	-2.488	6.324	-0.441	1.954	1.487	-1.081	-0.927	3.411	-0.625	-4.061	0.723	-0.345	9	ScrambledFaces
2.186	4.890	0.536	-1.445	3.470	-2.542	-1.645	-6.145	-5.687	8.856	-5.211	5.986	4.463	7.650	-8.208	6.008	3.760	-4.066	-6.525	5.313	6.012	6.435	-2.474	-2.986	-8.860	-3.710	5.237	2.369	9	Cars
-19.057	-13.380	-3.671	-7.420	-9.889	-1.256	-3.669	10.121	15.422	3.733	20.161	19.148	-8.665	-14.490	-14.349	-16.494	-11.427	-0.016	3.430	-18.302	-18.429	-11.615	-3.258	-0.138	12.106	14.808	7.699	16.987	9	ScrambledCars
-3.910	-5.041	-3.048	4.314	-1.642	-2.901	-5.409	-0.594	0.519	6.017	1.344	6.236	-1.319	-7.735	-7.971	-7.641	0.446	37.407	-9.076	-8.887	-5.468	-4.758	1.411	-9.423	2.819	6.197	1.879	6.210	9	Cars
7.076	-3.670	-2.159	-3.677	2.073	0.168	0.821	-1.037	0.131	2.194	9.163	4.683	2.606	6.119	-21.786	0.706	-2.968	0.847	-6.713	0.068	2.426	-8.122	-8.506	-2.258	0.980	4.606	3.716	6.751	9	ScrambledFaces
-2.130	0.903	-2.575	2.135	2.994	1.646	4.508	4.947	4.042	3.315	4.093	3.343	5.050	2.662	-5.983	0.334	2.305	-3.396	-10.564	0.962	1.779	-2.665	-7.572	-3.807	-4.007	-1.670	6.136	1.305	9	ScrambledCars
-5.401	-2.142	-5.955	5.313	4.374	0.944	4.345	-0.109	1.344	-3.813	3.740	2.816	-4.765	0.465	0.665	-3.536	-0.916	-7.521	3.946	-2.221	0.982	-1.364	-0.885	0.622	5.048	7.676	4.042	4.373	9	ScrambledFaces
4.190	5.002	1.434	6.915	5.023	3.165	0.573	-3.321	-4.105	-7.254	-6.003	-2.842	-5.401	1.753	2.165	5.365	-1.150	7.568	-5.704	2.283	3.651	3.773	0.303	0.547	-3.197	0.080	1.476	-0.392	9	Faces
-6.180	-0.326	-5.866	-8.986	-0.255	-3.663	-1.184	-4.627	-3.003	6.315	6.305	9.621	11.216	9.472	-5.142	-0.625	-2.192	-5.993	0.303	6.680	5.505	-0.686	-1.442	3.472	-3.993	-1.514	5.695	3.201	9	Cars
2.406	-3.499	3.090	-4.702	-2.786	1.284	0.427	8.165	4.934	11.722	7.555	10.047	3.593	-5.450	-4.614	-7.426	-5.261	-2.544	-14.198	-12.269	-7.725	-9.784	-5.210	-6.542	-1.873	6.071	4.618	6.525	9	Faces
-9.268	-3.741	-3.096	-2.535	-2.196	-0.389	5.048	3.294	10.061	6.062	11.462	8.840	-3.333	-1.689	-10.423	-8.737	-7.742	-10.921	-5.748	-9.088	-5.924	-3.066	-2.834	-1.112	3.153	7.025	1.266	11.883	9	ScrambledFaces
-4.539	-2.872	5.178	-8.642	-1.608	1.338	-4.820	0.202	1.451	10.501	3.293	7.846	-4.235	-11.904	-6.416	-5.594	2.924	1.581	-5.427	-5.028	-9.004	-1.506	4.526	-2.196	1.593	1.736	3.166	5.944	9	ScrambledCars
9.267	9.199	5.912	6.688	4.496	5.437	-2.706	-0.950	-7.738	-3.779	-5.188	-7.204	-4.302	-0.180	9.575	6.404	0.558	11.031	-2.044	6.157	5.745	-0.987	1.612	-1.485	-15.770	-12.353	-5.670	-5.749	9	Cars
-15.779	-6.988	-2.065	-7.267	0.904	-0.879	3.955	-1.521	3.232	5.005	6.395	8.678	-4.552	-3.480	-6.301	-0.787	-1.291	4.148	3.004	-0.840	-4.066	-0.760	0.330	1.872	3.607	8.984	7.637	8.091	9	ScrambledFaces
1.439	4.221	-3.091	-2.512	-0.821	0.909	9.347	3.417	8.322	9.955	5.898	1.121	5.762	2.086	-6.088	-5.734	-8.472	-2.255	-9.510	-2.659	-2.758	-3.160	-1.215	-5.951	-3.161	0.318	0.760	2.799	9	Faces
0.367	5.272	-0.163	7.406	5.893	0.432	-5.453	-7.414	-9.398	-8.274	-6.370	-6.046	2.170	5.713	6.697	13.151	6.371	-3.750	6.766	13.988	10.711	10.282	1.408	0.820	-9.067	-2.787	1.695	-4.180	9	ScrambledCars
0.274	-7.155	-2.352	-4.940	-4.286	-1.410	5.682	7.221	9.904	9.235	16.909	8.251	-6.007	-11.045	-9.346	-17.472	-7.492	-3.500	-5.414	-12.841	-15.465	-6.966	1.947	0.130	6.369	8.308	-1.720	8.032	9	ScrambledFaces
9.343	7.271	6.490	9.988	1.233	2.321	-0.957	-2.838	-4.558	1.088	-8.349	3.637	-6.234	-0.389	-3.691	5.799	3.318	-4.369	5.928	1.776	0.729	-4.790	0.592	-9.849	-13.348	-5.418	-7.590	-1.046	9	Faces
-6.064	-9.080	-3.804	-4.428	-2.267	-2.026	-2.124	1.136	1.334	-1.102	1.880	2.448	-2.017	0.239	0.725	2.205	-0.192	-2.453	5.189	2.215	0.887	8.813	2.693	5.634	1.342	5.431	0.925	4.119	9	ScrambledCars
10.365	-10.189	-3.788	5.856	3.734	1.964	-3.281	0.484	0.946	12.390	3.887	7.697	4.609	7.914	-6.108	-1.076	-6.952	-2.817	0.218	-2.198	5.158	0.449	-6.540	-1.170	-3.726	2.563	4.485	4.425	9	ScrambledCars
0.032	1.223	1.977	3.005	2.329	3.597	-1.027	3.204	4.514	3.969	5.397	4.249	-6.729	-2.872	1.526	2.519	-3.800	-24.277	-9.507	1.085	1.141	-7.206	6.707	10.583	-0.261	-2.205	2.622	-1.442	9	Cars
-17.990	-14.717	-8.469	-13.009	-5.893	-7.438	6.267	9.361	18.102	14.770	21.933	23.028	2.606	-8.551	-26.382	-12.027	-13.203	-9.831	-15.557	-16.287	-7.924	-11.622	-6.109	-3.302	13.753	22.688	12.334	23.034	9	ScrambledFaces
-5.734	-7.479	3.258	-6.064	-0.744	-2.058	1.882	0.305	1.692	16.084	-0.689	8.269	5.360	4.048	3.315	0.709	-0.042	0.469	-4.568	-0.611	0.904	0.962	-1.137	1.154	-5.858	-4.847	1.938	1.022	9	Cars
3.973	-2.946	7.806	0.798	1.510	7.184	7.952	5.184	4.259	-1.149	-3.358	3.125	-5.296	-5.526	5.464	-4.949	-7.512	2.299	-3.914	-4.909	-8.942	-11.908	-2.153	-3.721	-5.850	-0.501	2.158	0.568	9	Faces
-12.535	-4.034	-0.353	2.607	-0.691	-3.697	-2.533	-4.181	-2.741	-8.346	-6.725	2.495	-1.359	-1.000	0.983	5.782	1.634	9.455	2.485	7.137	1.522	2.233	3.163	3.988	5.110	-1.184	3.685	2.039	9	Faces
4.562	4.563	1.159	-1.924	5.851	0.561	-1.630	-7.284	-6.627	1.212	-1.934	0.042	1.709	4.774	3.417	7.196	0.706	-1.364	6.240	5.582	8.485	1.337	3.349	0.230	1.907	-2.973	2.238	-5.148	9	ScrambledCars
-5.518	-3.183	-0.854	0.246	-2.833	0.287	-0.269	2.479	5.328	3.782	8.150	9.354	-3.250	-4.559	-11.901	-5.311	1.310	0.594	-11.559	-2.746	-6.104	-3.387	-3.803	-4.039	-1.071	7.481	-7.963	7.862	9	ScrambledFaces
-7.351	-0.891	-5.036	-8.211	-0.101	-0.710	0.517	-0.259	3.141	16.153	1.348	1.395	0.544	-2.069	-7.659	-2.625	-1.062	-10.184	-4.983	-0.029	2.115	0.539	-0.576	7.268	3.548	9.294	9.301	6.017	9	ScrambledCars
0.494	6.299	5.962	5.820	5.633	0.430	-1.564	1.422	2.496	2.767	1.528	3.819	-2.812	-3.153	1.258	0.950	-1.581	-8.386	-1.858	1.871	-0.714	-9.784	-3.595	-14.056	-2.936	-3.408	-2.381	-0.087	9	Faces
4.333	0.581	-1.508	-2.675	0.916	1.325	0.107	-4.218	-3.646	1.275	0.404	1.592	7.051	9.293	0.054	5.267	-1.754	8.856	-0.652	5.951	7.969	0.531	-0.533	2.085	-9.820	-4.232	2.695	-4.023	9	Cars
-0.936	8.063	7.621	2.232	-2.439	2.872	-5.534	4.541	5.052	2.328	5.578	3.951	-13.353	-12.893	-4.499	-3.110	-2.273	2.788	-7.537	-2.022	-6.969	-6.012	-7.436	-8.396	-1.403	1.536	-6.950	1.969	9	Cars
-16.105	-18.492	-10.820	-13.920	-4.401	-6.227	4.096	7.802	11.349	0.940	11.415	7.501	1.193	-0.374	-12.269	-11.177	-6.492	-9.282	-7.127	-12.806	-6.812	-5.278	1.045	9.488	13.037	19.625	14.303	18.168	9	ScrambledFaces
-1.918	6.078	6.714	2.983	-0.542	-0.416	-5.981	2.006	1.396	-4.318	-2.868	2.714	-2.437	-1.462	-0.017	3.051	0.429	-2.036	-0.593	-0.320	-4.929	-5.900	-6.933	-9.557	-7.273	4.942	-5.756	2.151	9	ScrambledCars
7.157	4.473	6.065	10.281	2.741	3.914	-1.743	1.719	-0.315	-5.779	-2.354	-4.958	-0.953	-3.843	9.905	-2.133	-0.252	-1.296	5.545	0.161	-2.685	-1.332	-2.964	-7.208	-3.837	-7.670	-2.564	-4.722	9	Cars
15.262	11.012	7.443	15.476	2.374	2.270	-8.281	-8.791	-7.812	-6.381	-11.451	-5.755	-1.411	-2.390	0.538	6.024	6.008	-0.663	4.132	0.556	1.708	2.764	4.737	3.153	-1.384	-2.345	-0.185	-5.901	9	Faces
-12.806	-5.446	-8.721	-10.116	-0.158	-5.582	2.150	3.834	6.341	5.410	12.118	14.211	0.044	-2.527	-14.136	-4.892	-8.880	5.729	-5.846	-6.323	-1.872	-2.554	-5.199	3.930	3.756	13.488	8.695	12.560	9	ScrambledFaces
-2.008	2.239	-1.507	-2.323	2.978	0.796	-0.261	-2.964	-5.596	-1.414	-2.915	5.095	8.859	2.137	1.431	5.184	-4.671	-1.479	8.978	3.366	5.214	2.766	-1.813	5.313	-7.365	-1.630	-2.384	1.109	9	Cars
-19.047	-15.158	-10.929	-15.662	-7.043	-10.144	1.665	3.009	10.946	-0.318	18.858	18.119	-2.023	-4.891	-13.887	-20.421	-11.506	5.108	-13.124	-14.981	-11.807	-3.285	1.569	6.513	17.912	18.903	18.959	20.012	9	ScrambledCars
